time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
538300,2026-01-09 20:15:50,786.0608191172,30.511812,0.223694,1.36734912512,34.9163397,17,5,7.437,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,-0.223694,4.026492,20.7,-1.0,-1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.721,3.716,0,0,0,0,4.273,77.72,786.0608191172,65.288716,6,P-GPS,,19.9
538400,2026-01-09 20:15:50,785.4046511172,30.511812,0.223694,1.39656828616,34.958006368,17,5,7.437,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,-0.223694,4.026492,20.4,-0.1,1.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.721,3.716,0,0,0,0,4.273,77.72,785.4046511172,64.632548,6,P-GPS,,19.7
538500,2026-01-09 20:15:50,785.0765671172,30.511812,0.0,1.43504597768,34.99672028,17,5,7.437,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.0,0.4,-0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.721,3.716,0,0,0,0,4.273,77.72,785.0765671172,64.304464,6,P-GPS,,19.6
538600,2026-01-09 20:15:50,784.4203991172,30.511812,0.0,1.44123692276,35.002953876,17,5,7.437,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,19.7,2.2,-0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.721,3.716,0,0,0,0,4.273,77.72,784.4203991172,63.648296,6,P-GPS,,19.4
538700,2026-01-09 20:15:50,783.7642311172,30.511812,0.0,1.45104007268,35.0147649,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,19.8,-0.3,-0.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,783.7642311172,62.992128,6,P-GPS,,19.2
538800,2026-01-09 20:15:50,783.4361471172,30.511812,0.0,1.452755952,35.022967,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,19.9,1.1,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,783.4361471172,62.664044,6,P-GPS,,19.1
538900,2026-01-09 20:15:50,782.7799791172,30.511812,0.0,1.34577760212,35.166995876,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.1,0.9,0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,782.7799791172,62.007876,6,P-GPS,,18.9
539000,2026-01-09 20:15:50,782.1238111172,30.511812,0.0,1.2867782564,35.241470944,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,19.9,2.9,-1.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,782.1238111172,61.351708,6,P-GPS,,18.7
539100,2026-01-09 20:15:51,781.4676431172,30.511812,0.0,1.25524282232,35.273295092,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.2,3.5,-0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,781.4676431172,60.69554,6,P-GPS,,18.5
539200,2026-01-09 20:15:51,780.8114751172,30.511812,0.0,1.23035437008,35.30019798,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.2,1.1,-2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,780.8114751172,60.039372,6,P-GPS,,18.3
539300,2026-01-09 20:15:51,780.4833911172,30.511812,0.0,0.91856302152,35.6217203,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.0,2.3,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,780.4833911172,59.711288,6,P-GPS,,18.2
539400,2026-01-09 20:15:51,779.8272231172,30.511812,0.0,0.77129595644,35.770014268,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,19.7,4.4,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,779.8272231172,59.05512,6,P-GPS,,18.0
539500,2026-01-09 20:15:51,779.1710551172,30.511812,0.0,0.72740159808,35.818898784,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,19.7,3.8,-1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,779.1710551172,58.398952,6,P-GPS,,17.8
539600,2026-01-09 20:15:51,778.8429711172,30.511812,0.0,0.70248689912,35.85301952,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,19.7,2.7,-3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,778.8429711172,58.070868,6,P-GPS,,17.7
539700,2026-01-09 20:15:51,778.1868031172,30.511812,0.0,0.87966866332,36.03018488,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.0,3.1,-1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.714,3.725,0,0,0,0,4.547,77.72,778.1868031172,57.4147,6,P-GPS,,17.5
539800,2026-01-09 20:15:51,777.5306351172,30.511812,0.0,0.92974412424,36.086615328,16,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,-0.223694,4.026492,20.5,2.8,0.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,777.5306351172,56.758532,6,P-GPS,,17.3
539900,2026-01-09 20:15:51,776.8744671172,30.511812,0.0,0.93911748412,36.146982784,16,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.4,-0.5,-0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,776.8744671172,56.102364,6,P-GPS,,17.1
540000,2026-01-09 20:15:51,776.5463831172,30.511812,0.0,0.93958008256,36.211943416,16,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.3,0.4,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,776.5463831172,55.77428,6,P-GPS,,17.0
540100,2026-01-09 20:15:52,775.8902151172,30.511812,0.0,0.94309714304,36.261156016,16,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.7,0.0,1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,775.8902151172,55.118112,6,P-GPS,,16.8
540200,2026-01-09 20:15:52,775.2340471172,30.511812,0.0,0.97770344336,36.408137648,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.8,2.7,0.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,775.2340471172,54.461944,6,P-GPS,,16.6
540300,2026-01-09 20:15:52,774.9059631172,30.511812,0.0,0.99193900812,36.422573344,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.8,2.9,-0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,774.9059631172,54.13386,6,P-GPS,,16.5
540400,2026-01-09 20:15:52,774.2497951172,30.511812,0.0,1.00912732888,36.439633712,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.7,4.5,-0.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,774.2497951172,53.477692,6,P-GPS,,16.3
540500,2026-01-09 20:15:52,773.9217111172,30.511812,0.0,0.99639766968,36.466864684,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.5,6.5,0.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,773.9217111172,53.149608,6,P-GPS,,16.2
540600,2026-01-09 20:15:52,773.2655431172,30.511812,0.0,0.9948819216,36.471129776,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.6,4.9,0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,773.2655431172,52.49344,6,P-GPS,,16.0
540700,2026-01-09 20:15:52,772.9374591172,30.511812,0.0,1.01278546548,36.500657336,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.6,0.4,-0.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,772.9374591172,52.165356,6,P-GPS,,15.9
540800,2026-01-09 20:15:52,772.2812911172,30.511812,0.0,1.03611879956,36.533465736,17,5,7.424,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,21.4,0.7,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.711,3.714,0,0,0,0,4.729,77.72,772.2812911172,51.509188,6,P-GPS,,15.7
540900,2026-01-09 20:15:52,771.6251231172,30.511812,0.0,1.04193900972,36.545932928,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,21.2,-0.3,0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,771.6251231172,50.85302,6,P-GPS,,15.5
541000,2026-01-09 20:15:53,771.2970391172,30.511812,0.0,0.998031528,36.618767576,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.7,1.9,-1.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,771.2970391172,50.524936,6,P-GPS,,15.4
541100,2026-01-09 20:15:53,770.6408711172,30.511812,0.0,1.0195046258,36.643045792,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.6,3.1,-0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,770.6408711172,49.868768,6,P-GPS,,15.2
541200,2026-01-09 20:15:53,770.3127871172,30.511812,0.223694,1.05570213352,36.680447368,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,-0.223694,3.802798,20.4,0.6,1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,770.3127871172,49.540684,6,P-GPS,,15.1
541300,2026-01-09 20:15:53,769.6566191172,30.511812,0.0,1.10134189876,36.73392506,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.5,2.3,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,769.6566191172,48.884516,6,P-GPS,,14.9
541400,2026-01-09 20:15:53,769.3285351172,30.511812,0.0,1.21077431696,36.851379132,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,20.7,0.4,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,769.3285351172,48.556432,6,P-GPS,,14.8
541500,2026-01-09 20:15:53,769.0004511172,30.511812,0.0,1.220718543,36.882547112,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.9,2.1,1.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,769.0004511172,48.228348,6,P-GPS,,14.7
541600,2026-01-09 20:15:53,768.3442831172,30.511812,0.0,1.21646329352,36.907153412,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,20.9,2.9,1.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,768.3442831172,47.57218,6,P-GPS,,14.5
541700,2026-01-09 20:15:53,768.0161991172,30.511812,0.0,1.21682746676,36.92421378,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,21.0,1.5,-0.3,0,0,1024,1024,364,1062,0,0,-100,6,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,768.0161991172,47.244096,6,P-GPS,,14.4
541800,2026-01-09 20:15:53,767.3600311172,30.511812,0.0,1.22237864804,36.941274148,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,21.0,0.2,0.0,0,0,1024,1024,364,1282,0,0,-100,39,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,767.3600311172,46.587928,6,P-GPS,,14.2
541900,2026-01-09 20:15:53,766.7038631172,30.511812,0.0,1.23752300548,37.005578612,17,5,7.38,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,21.0,2.6,0.5,0,0,1024,1024,364,1360,0,0,-100,51,0,0,0,63,3.694,3.686,0,0,0,0,5.035,77.72,766.7038631172,45.93176,6,P-GPS,,14.0
542000,2026-01-09 20:15:53,766.0476951172,30.511812,0.0,1.25640752052,37.024607484,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,21.3,1.9,2.4,0,0,1024,1024,364,1360,0,0,-100,51,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,766.0476951172,45.275592,6,P-GPS,,13.8
542100,2026-01-09 20:15:54,765.7196111172,30.511812,0.0,1.27294295412,37.063977564,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,22.9,4.0,2.6,0,0,1024,1024,364,1403,0,0,-100,57,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,765.7196111172,44.947508,6,P-GPS,,13.7
542200,2026-01-09 20:15:54,765.0634431172,30.511812,0.223694,1.2973097528,37.125657356,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,-0.223694,0.0,4.026492,25.6,1.4,0.7,0,0,1024,1024,364,1471,0,0,-100,68,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,765.0634431172,44.29134,6,P-GPS,,13.5
542300,2026-01-09 20:15:54,764.7353591172,30.511812,0.223694,1.3659449256,37.262796468,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,-0.223694,0.0,4.026492,30.9,-2.1,1.4,0,0,1024,1024,364,1472,0,0,-100,68,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,764.7353591172,43.963256,6,P-GPS,,13.4
542400,2026-01-09 20:15:54,764.0791911172,30.511812,0.0,1.38547904696,37.30807206,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,37.0,-0.8,-0.5,0,0,1024,1024,364,1496,0,0,-100,72,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,764.0791911172,43.307088,6,P-GPS,,13.2
542500,2026-01-09 20:15:54,763.4230231172,30.511812,0.223694,1.3513615918,37.34252088,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.223694,3.802798,44.0,0.7,0.7,0,0,1024,1024,364,1497,0,0,-100,72,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,763.4230231172,42.65092,6,P-GPS,,13.0
542600,2026-01-09 20:15:54,762.7668551172,30.511812,0.223694,1.29903875548,37.39501432,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.223694,3.802798,51.0,1.8,0.0,0,0,1024,1024,364,1567,0,0,-100,82,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,762.7668551172,41.994752,6,P-GPS,,12.8
542700,2026-01-09 20:15:54,762.1106871172,30.511812,0.223694,1.25572182496,37.463255792,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.223694,3.802798,58.2,1.0,0.0,0,0,1024,1024,364,1567,0,0,-100,82,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,762.1106871172,41.338584,6,P-GPS,,12.6
542800,2026-01-09 20:15:54,761.4545191172,30.511812,0.3131716,1.21883862168,37.502625872,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.223694,0.223694,3.802798,65.8,2.3,0.1,0,0,1024,1024,364,1581,0,0,-100,84,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,761.4545191172,40.682416,6,P-GPS,,12.4
542900,2026-01-09 20:15:54,760.7983511172,30.511812,0.223694,1.17406827904,37.558728236,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.223694,0.0,3.802798,75.2,3.6,2.2,0,0,1024,1024,364,1581,0,0,-100,84,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,760.7983511172,40.026248,6,P-GPS,,12.2
543000,2026-01-09 20:15:55,760.1421831172,30.511812,0.223694,1.13440292344,37.618439524,17,5,7.409,884.4860191172,163.713916,0.3131716,2.22215230208,0.223694,0.0,4.026492,84.8,2.4,4.1,0,0,1024,1024,364,1583,0,0,-100,85,0,0,0,63,3.703,3.703,0,0,0,0,5.308,77.72,760.1421831172,39.37008,6,P-GPS,,12.0
543100,2026-01-09 20:15:55,759.4860151172,30.511812,0.223694,1.08214570392,37.779200684,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.223694,0.0,4.026492,94.3,2.9,4.1,0,0,1024,1024,364,1584,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,759.4860151172,38.713912,6,P-GPS,,11.8
543200,2026-01-09 20:15:55,758.8298471172,30.511812,0.0,1.065534811,37.851707248,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,104.0,-0.3,3.8,0,0,1024,1024,364,1583,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,758.8298471172,38.057744,6,P-GPS,,11.6
543300,2026-01-09 20:15:55,758.5017631172,30.511812,0.0,1.05029202836,37.901576016,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,113.7,0.4,2.7,0,0,1024,1024,364,1583,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,758.5017631172,37.72966,6,P-GPS,,11.5
543400,2026-01-09 20:15:55,757.8455951172,30.511812,0.0,1.03676840588,37.951772868,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.250186,123.3,1.2,4.1,0,0,1024,1024,364,1584,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,757.8455951172,37.073492,6,P-GPS,,11.3
543500,2026-01-09 20:15:55,757.5175111172,30.511812,0.0,1.02638126644,37.965552396,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,133.0,0.3,3.2,0,0,1024,1024,364,1584,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,757.5175111172,36.745408,6,P-GPS,,11.2
543600,2026-01-09 20:15:55,756.8613431172,30.511812,0.0,0.99671263032,38.004266308,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,4.026492,142.8,0.7,3.6,0,0,1024,1024,364,1584,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,756.8613431172,36.08924,6,P-GPS,,11.0
543700,2026-01-09 20:15:55,756.5332591172,30.511812,0.0,1.00830383804,38.019686256,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,152.6,-2.6,1.5,0,0,1024,1024,364,1587,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,756.5332591172,35.761156,6,P-GPS,,10.9
543800,2026-01-09 20:15:55,755.8770911172,30.511812,0.0,1.01751643676,38.029200692,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.802798,162.4,-2.1,2.1,0,0,1024,1024,364,1587,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,755.8770911172,35.104988,6,P-GPS,,10.7
543900,2026-01-09 20:15:55,755.2209231172,30.511812,0.0,1.0166010824,38.04298022,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,0.0,0.0,3.579104,172.1,-2.3,1.5,0,0,1024,1024,364,1587,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,755.2209231172,34.44882,6,P-GPS,,10.5
544000,2026-01-09 20:15:56,754.5647551172,30.511812,0.223694,1.04731958732,38.096785996,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,-0.223694,0.0,3.802798,181.9,-0.6,0.7,0,0,1024,1024,364,1587,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,754.5647551172,33.792652,6,P-GPS,,10.3
544100,2026-01-09 20:15:56,753.5805031172,30.511812,0.223694,1.06666341996,38.148623268,17,5,7.42,884.4860191172,163.713916,0.3131716,2.22215230208,-0.223694,0.0,3.802798,191.6,-1.2,0.4,0,0,1024,1024,364,1586,0,0,-100,85,0,0,0,63,3.711,3.709,0,0,0,0,5.03,77.72,753.5805031172,32.8084,6,P-GPS,,10.0
544200,2026-01-09 20:15:56,752.9243351172,30.511812,0.223694,1.08881565164,38.211287312,17,5,7.4,884.4860191172,163.713916,0.3131716,2.22215230208,-0.223694,0.0,3.802798,201.0,-1.3,0.2,0,0,1024,1024,364,1588,0,0,-100,85,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,752.9243351172,32.152232,6,P-GPS,,9.8
544300,2026-01-09 20:15:56,752.2681671172,30.511812,0.447388,1.1074967546,38.288715136,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.447388,0.0,4.026492,210.4,-1.0,1.8,0,0,1024,1024,364,1587,0,0,-100,85,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,752.2681671172,31.496064,6,P-GPS,,9.6
544400,2026-01-09 20:15:56,751.6119991172,30.511812,0.223694,1.16700134968,38.415027476,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.223694,0.0,4.026492,219.8,1.6,-0.1,0,0,1024,1024,364,1317,0,0,-100,44,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,751.6119991172,30.839896,6,P-GPS,,9.4
544500,2026-01-09 20:15:56,750.9558311172,30.511812,0.223694,1.19520345032,38.451772884,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.223694,0.0,4.026492,229.9,0.3,1.1,0,0,1024,1024,364,1317,0,0,-100,44,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,750.9558311172,30.183728,6,P-GPS,,9.2
544600,2026-01-09 20:15:56,750.2996631172,30.511812,0.223694,1.22450135152,38.4842532,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.223694,0.0,4.026492,238.7,-1.5,0.6,0,0,1024,1024,364,1233,0,0,-100,32,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,750.2996631172,29.52756,6,P-GPS,,9.0
544700,2026-01-09 20:15:56,749.9715791172,30.511812,0.223694,1.26359584096,38.566930368,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.223694,0.0,4.250186,242.3,2.6,0.7,0,0,1024,1024,364,1233,0,0,-100,32,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,749.9715791172,29.199476,6,P-GPS,,8.9
544800,2026-01-09 20:15:56,749.3154111172,30.511812,0.223694,1.2891404612,38.714568168,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,-0.223694,0.0,4.026492,245.3,1.3,1.7,0,0,1024,1024,364,1144,0,0,-100,18,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,749.3154111172,28.543308,6,P-GPS,,8.7
544900,2026-01-09 20:15:56,748.9873271172,30.511812,0.0,1.33936684076,38.7713267,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,0.0,4.026492,245.9,0.2,0.8,0,0,1024,1024,364,1034,0,0,-100,2,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,748.9873271172,28.215224,6,P-GPS,,8.6
545000,2026-01-09 20:15:56,748.3311591172,31.16798,0.0,1.385006606,38.817914628,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,-0.223694,3.802798,246.8,2.7,-0.1,0,0,1024,1024,364,1036,0,0,-100,2,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,748.3311591172,27.559056,6,P-GPS,,8.4
545100,2026-01-09 20:15:57,748.0030751172,30.511812,0.0,1.43363849732,38.87303274,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,0.0,3.802798,247.0,1.7,-0.9,0,0,1024,1024,364,1037,0,0,-100,2,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,748.0030751172,27.230972,6,P-GPS,,8.3
545200,2026-01-09 20:15:57,747.3469071172,29.855644,0.0,1.47537078212,38.923557676,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,0.0,3.579104,247.7,-0.2,-1.7,0,0,1024,1024,364,1037,0,0,-100,2,0,0,0,63,3.705,3.709,0,0,0,0,5.333,77.72,747.3469071172,26.574804,6,P-GPS,,8.1
545300,2026-01-09 20:15:57,747.0188231172,29.199476,0.223694,1.66006566992,39.15846582,17,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,-0.223694,3.802798,247.4,2.4,-3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.693,3.706,0,0,0,0,5.333,77.72,747.0188231172,26.24672,6,P-GPS,,8.0
545400,2026-01-09 20:15:57,746.3626551172,28.215224,0.0,1.70740819112,39.211287344,16,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,0.0,3.802798,247.3,2.3,-3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.693,3.706,0,0,0,0,5.333,77.72,746.3626551172,25.590552,6,P-GPS,,7.8
545500,2026-01-09 20:15:57,745.7064871172,27.559056,0.0,1.73285438616,39.275919892,16,5,7.4,884.4860191172,163.713916,0.447388,2.22215230208,0.0,0.0,3.802798,247.2,2.1,-3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,63,3.693,3.706,0,0,0,0,5.333,77.72,745.7064871172,24.934384,6,P-GPS,,7.6
