time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
106600,2026-01-09 20:08:17,877.0635388928,39.37008,0.223694,0.933809085,39.1486233,16,5,7.796,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,-0.223694,3.802798,5.9,5.9,2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.898,3.897,0,0,0,0,3.796,66.74,877.0635388928,156.167984,6,P-GPS,,47.6
106700,2026-01-09 20:08:17,876.4073708928,39.37008,0.223694,0.84258860964,39.31102488,16,5,7.796,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,-0.223694,3.802798,5.9,5.5,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.898,3.897,0,0,0,0,3.796,66.74,876.4073708928,155.511816,6,P-GPS,,47.4
106800,2026-01-09 20:08:17,875.7512028928,39.37008,0.223694,0.7861220724,39.381234856,16,5,7.796,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,-0.223694,3.802798,6.1,5.8,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.898,3.897,0,0,0,0,3.796,66.74,875.7512028928,154.855648,6,P-GPS,,47.2
106900,2026-01-09 20:08:17,875.0950348928,39.37008,0.0,0.76213585116,39.433072128,16,5,7.796,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.1,5.7,2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.898,3.897,0,0,0,0,3.796,66.74,875.0950348928,154.19948,6,P-GPS,,47.0
107000,2026-01-09 20:08:17,874.4388668928,39.37008,0.0,0.738435063,39.47342646,16,5,7.796,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.5,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.898,3.897,0,0,0,0,3.796,66.74,874.4388668928,153.543312,6,P-GPS,,46.8
107100,2026-01-09 20:08:18,873.7826988928,39.37008,0.0,0.68522968072,39.533137748,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,6.4,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,873.7826988928,152.887144,6,P-GPS,,46.6
107200,2026-01-09 20:08:18,873.1265308928,39.37008,0.0,0.62436681788,39.595145624,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,5.7,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,873.1265308928,152.230976,6,P-GPS,,46.4
107300,2026-01-09 20:08:18,872.4703628928,39.37008,0.0,0.5787729844,39.64238972,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,5.2,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,872.4703628928,151.574808,6,P-GPS,,46.2
107400,2026-01-09 20:08:18,871.8141948928,39.37008,0.223694,0.5322178648,39.689305732,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,-0.223694,0.0,4.026492,5.9,5.0,1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,871.8141948928,150.91864,6,P-GPS,,46.0
107500,2026-01-09 20:08:18,871.4861108928,39.37008,0.0,0.4213746854,39.807744056,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,5.8,4.8,1.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,871.4861108928,150.590556,6,P-GPS,,45.9
107600,2026-01-09 20:08:18,870.8299428928,39.37008,0.0,0.3644521114,39.868439596,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.2,1.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,870.8299428928,149.934388,6,P-GPS,,45.7
107700,2026-01-09 20:08:18,870.1737748928,39.37008,0.0,0.33723098192,39.895998652,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.2,1.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,870.1737748928,149.27822,6,P-GPS,,45.5
107800,2026-01-09 20:08:18,869.5176068928,39.37008,0.0,0.312162411564,39.92126112,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.0,1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,869.5176068928,148.622052,6,P-GPS,,45.3
107900,2026-01-09 20:08:18,868.8614388928,39.37008,0.0,0.257051189328,40.00328212,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,5.1,1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,868.8614388928,147.965884,6,P-GPS,,45.1
108000,2026-01-09 20:08:19,868.2052708928,39.37008,0.0,0.217109258916,40.04593304,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.7,4.8,1.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,868.2052708928,147.309716,6,P-GPS,,44.9
108100,2026-01-09 20:08:19,867.8771868928,39.37008,0.0,0.181048890308,40.083990784,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.7,4.7,1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.9,3.899,0,0,0,0,3.988,66.74,867.8771868928,146.981632,6,P-GPS,,44.8
108200,2026-01-09 20:08:19,867.2210188928,39.37008,0.0,0.152402563932,40.116143016,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.7,4.8,1.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,867.2210188928,146.325464,6,P-GPS,,44.6
108300,2026-01-09 20:08:19,866.5648508928,39.37008,0.0,0.124094820244,40.146982912,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,5.0,1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,866.5648508928,145.669296,6,P-GPS,,44.4
108400,2026-01-09 20:08:19,865.9086828928,39.37008,0.0,0.082437010512,40.207350368,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,4.7,1.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,865.9086828928,145.013128,6,P-GPS,,44.2
108500,2026-01-09 20:08:19,865.5805988928,39.37008,0.0,0.101077102972,40.246392364,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,4.9,0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,865.5805988928,144.685044,6,P-GPS,,44.1
108600,2026-01-09 20:08:19,864.9244308928,39.37008,0.0,0.128242458172,40.281825436,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.2,0.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,864.9244308928,144.028876,6,P-GPS,,43.9
108700,2026-01-09 20:08:19,864.2682628928,39.37008,0.0,0.147996395812,40.307744072,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,5.5,0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,864.2682628928,143.372708,6,P-GPS,,43.7
108800,2026-01-09 20:08:19,863.6120948928,39.37008,0.0,0.193775924836,40.362206016,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,5.4,0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,863.6120948928,142.71654,6,P-GPS,,43.5
108900,2026-01-09 20:08:19,863.2840108928,39.37008,0.0,0.214639770648,40.383203392,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.1,0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,863.2840108928,142.388456,6,P-GPS,,43.4
109000,2026-01-09 20:08:20,862.6278428928,39.37008,0.0,0.235488524596,40.404200768,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,4.7,0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,862.6278428928,141.732288,6,P-GPS,,43.2
109100,2026-01-09 20:08:20,861.9716748928,39.37008,0.0,0.27178970686,40.441930428,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.1,0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,861.9716748928,141.07612,6,P-GPS,,43.0
109200,2026-01-09 20:08:20,861.6435908928,39.37008,0.0,0.34941930252,40.522639092,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.9,-0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.899,0,0,0,0,4.02,66.74,861.6435908928,140.748036,6,P-GPS,,42.9
109300,2026-01-09 20:08:20,860.9874228928,39.37008,0.0,0.38081037964,40.564961928,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.3,-0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,860.9874228928,140.091868,6,P-GPS,,42.7
109400,2026-01-09 20:08:20,860.3312548928,39.37008,0.0,0.4057906954,40.599082664,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,6.6,-0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,860.3312548928,139.4357,6,P-GPS,,42.5
109500,2026-01-09 20:08:20,859.6750868928,39.37008,0.0,0.41792652256,40.612206024,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,6.5,-0.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,859.6750868928,138.779532,6,P-GPS,,42.3
109600,2026-01-09 20:08:20,859.0189188928,39.37008,0.0,0.44879922696,40.650591852,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,6.5,0.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,859.0189188928,138.123364,6,P-GPS,,42.1
109700,2026-01-09 20:08:20,858.6908348928,39.37008,0.0,0.4595472588,40.67749474,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,6.3,0.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,858.6908348928,137.79528,6,P-GPS,,42.0
109800,2026-01-09 20:08:20,858.0346668928,39.37008,0.0,0.467109595,40.70210104,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,5.9,6.4,0.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,858.0346668928,137.139112,6,P-GPS,,41.8
109900,2026-01-09 20:08:20,857.3784988928,39.37008,0.0,0.46009515908,40.722770332,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,5.9,6.3,1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,857.3784988928,136.482944,6,P-GPS,,41.6
110000,2026-01-09 20:08:20,856.7223308928,39.37008,0.0,0.45384843972,40.739174532,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,5.8,6.2,1.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,856.7223308928,135.826776,6,P-GPS,,41.4
110100,2026-01-09 20:08:21,856.0661628928,39.37008,0.0,0.48060697076,40.772967184,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.1,1.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,856.0661628928,135.170608,6,P-GPS,,41.2
110200,2026-01-09 20:08:21,855.7380788928,39.37008,0.0,0.48000657704,40.781497368,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.3,0.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,855.7380788928,134.842524,6,P-GPS,,41.1
110300,2026-01-09 20:08:21,855.0819108928,39.37008,0.0,0.47825132764,40.81857086,16,5,7.798,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.4,1.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.899,3.893,0,0,0,0,4.02,66.74,855.0819108928,134.186356,6,P-GPS,,40.9
110400,2026-01-09 20:08:21,854.4257428928,39.37008,0.0,0.47746720688,40.849082672,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,6.6,0.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,854.4257428928,133.530188,6,P-GPS,,40.7
110500,2026-01-09 20:08:21,853.7695748928,39.37008,0.0,0.513123376,40.903544616,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,7.1,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,853.7695748928,132.87402,6,P-GPS,,40.5
110600,2026-01-09 20:08:21,853.4414908928,39.37008,0.0,0.51839896672,40.90879396,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,6.8,0.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,853.4414908928,132.545936,6,P-GPS,,40.4
110700,2026-01-09 20:08:21,852.7853228928,39.37008,0.0,0.52741471504,40.921589236,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,6.2,0.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,852.7853228928,131.889768,6,P-GPS,,40.2
110800,2026-01-09 20:08:21,852.1291548928,39.37008,0.0,0.53005907208,40.931431756,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.8,5.9,0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,852.1291548928,131.2336,6,P-GPS,,40.0
110900,2026-01-09 20:08:21,851.4729868928,39.37008,0.0,0.54906825904,40.980644356,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.9,1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,851.4729868928,130.577432,6,P-GPS,,39.8
111000,2026-01-09 20:08:22,851.1449028928,39.37008,0.0,0.5342683898,41.0022979,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.7,1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,851.1449028928,130.249348,6,P-GPS,,39.7
111100,2026-01-09 20:08:22,850.4887348928,39.37008,0.0,0.49869096084,41.045604988,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.5,1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,850.4887348928,129.59318,6,P-GPS,,39.5
111200,2026-01-09 20:08:22,849.8325668928,39.37008,0.0,0.465797259,41.086287404,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.9,5.8,1.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,849.8325668928,128.937012,6,P-GPS,,39.3
111300,2026-01-09 20:08:22,849.1763988928,39.37008,0.0,0.41347442268,41.188321528,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.0,5.5,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,849.1763988928,128.280844,6,P-GPS,,39.1
111400,2026-01-09 20:08:22,848.5202308928,39.37008,0.0,0.39527888404,41.215880584,16,5,7.792,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.1,5.7,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.897,3.899,0,0,0,0,4.145,66.74,848.5202308928,127.624676,6,P-GPS,,38.9
111500,2026-01-09 20:08:22,848.1921468928,39.37008,0.0,0.38521654776,41.226051188,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.1,5.8,1.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,848.1921468928,127.296592,6,P-GPS,,38.8
111600,2026-01-09 20:08:22,847.5359788928,39.37008,0.0,0.37579397528,41.238190296,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,6.0,6.1,0.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,847.5359788928,126.640424,6,P-GPS,,38.6
111700,2026-01-09 20:08:22,846.8798108928,39.37008,0.0,0.36899279396,41.245408144,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,4.026492,6.0,5.9,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,846.8798108928,125.984256,6,P-GPS,,38.4
111800,2026-01-09 20:08:22,846.2236428928,39.37008,0.0,0.38591208584,41.268702108,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,6.2,5.4,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,846.2236428928,125.328088,6,P-GPS,,38.2
111900,2026-01-09 20:08:22,845.5674748928,39.37008,0.223694,0.3623195654,41.310040692,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.223694,3.802798,6.1,4.8,-0.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,845.5674748928,124.67192,6,P-GPS,,38.0
112000,2026-01-09 20:08:22,844.9113068928,39.37008,0.223694,0.34660106096,41.3549882,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.223694,3.802798,6.0,5.2,-0.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,844.9113068928,124.015752,6,P-GPS,,37.8
112100,2026-01-09 20:08:23,844.5832228928,39.37008,0.223694,0.3383202208,41.404528884,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.223694,3.802798,5.9,5.2,-1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,844.5832228928,123.687668,6,P-GPS,,37.7
112200,2026-01-09 20:08:23,843.9270548928,39.37008,0.223694,0.33685368532,41.464568256,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.223694,3.802798,5.9,4.8,-2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,843.9270548928,123.0315,6,P-GPS,,37.5
112300,2026-01-09 20:08:23,843.2708868928,39.37008,0.223694,0.366141744,41.50754726,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.223694,3.802798,5.8,5.8,-2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,843.2708868928,122.375332,6,P-GPS,,37.3
112400,2026-01-09 20:08:23,842.6147188928,39.37008,0.0,0.39072507812,41.544620752,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.7,5.5,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,842.6147188928,121.719164,6,P-GPS,,37.1
112500,2026-01-09 20:08:23,841.9585508928,39.37008,0.0,0.379347125,41.591864848,16,5,7.795,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.6,4.8,-2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.897,3.897,0,0,0,0,4.095,66.74,841.9585508928,121.062996,6,P-GPS,,36.9
112600,2026-01-09 20:08:23,841.6304668928,39.37008,0.0,0.33148295024,41.673885848,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.7,3.9,-2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,841.6304668928,120.734912,6,P-GPS,,36.8
112700,2026-01-09 20:08:23,840.9742988928,39.37008,0.0,0.34477035224,41.725066952,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.6,3.4,-2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,840.9742988928,120.078744,6,P-GPS,,36.6
112800,2026-01-09 20:08:23,840.3181308928,39.37008,0.0,0.36794292516,41.768045956,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.6,3.3,-2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,840.3181308928,119.422576,6,P-GPS,,36.4
112900,2026-01-09 20:08:23,839.6619628928,39.37008,0.0,0.4058070996,41.807416036,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.4,4.5,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,839.6619628928,118.766408,6,P-GPS,,36.2
113000,2026-01-09 20:08:24,839.0057948928,39.37008,0.0,0.44648295392,41.85039504,15,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.4,5.8,-3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,839.0057948928,118.11024,6,P-GPS,,36.0
113100,2026-01-09 20:08:24,838.6777108928,39.37008,0.0,0.4559383348,41.864830736,15,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.6,5.0,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,838.6777108928,117.782156,6,P-GPS,,35.9
113200,2026-01-09 20:08:24,838.0215428928,39.37008,0.0,0.46462271828,41.876969844,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.6,4.7,-1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,838.0215428928,117.125988,6,P-GPS,,35.7
113300,2026-01-09 20:08:24,837.3653748928,39.37008,0.0,0.49135172176,41.903872732,16,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.4,4.9,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,837.3653748928,116.46982,6,P-GPS,,35.5
113400,2026-01-09 20:08:24,836.7092068928,39.37008,0.0,0.51330710304,41.926182444,15,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.3,4.9,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,836.7092068928,115.813652,6,P-GPS,,35.3
113500,2026-01-09 20:08:24,836.0530388928,39.37008,0.0,0.55354660564,41.966536776,15,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.2,4.5,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,836.0530388928,115.157484,6,P-GPS,,35.1
113600,2026-01-09 20:08:24,835.3968708928,39.37008,0.0,0.56625986064,41.980644388,15,5,7.799,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.1,4.7,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.9,3.898,0,0,0,0,4.103,66.92,835.3968708928,114.501316,6,P-GPS,,34.9
113700,2026-01-09 20:08:24,834.7407028928,39.37008,0.0,0.57814306312,41.997376672,15,5,7.811,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.1,4.6,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.904,3.906,0,0,0,0,3.882,66.92,834.7407028928,113.845148,6,P-GPS,,34.7
113800,2026-01-09 20:08:24,834.4126188928,39.37008,0.0,0.58110894248,42.010828116,15,5,7.811,887.5622268928,166.666672,0.4921268,2.93469169496,0.0,0.0,3.802798,5.3,4.3,-1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.904,3.906,0,0,0,0,3.882,66.92,834.4126188928,113.517064,6,P-GPS,,34.6
