time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
660600,2026-01-08 12:39:45,,,754.1444775447,37.401576,0.0,5.904199664,17.501805022,19,5,7.383,755.1287295447,34.120736,1.006623,5.9042652808,0.0,0.0,0.0,38.9,8.7,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.695,3.688,0,0,0,0,4.287,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
660700,2026-01-08 12:39:45,,,754.1444775447,37.401576,0.0,5.9352364104,17.5333667028,19,5,7.383,755.1287295447,34.120736,1.006623,5.9352364104,0.0,0.0,0.0,38.9,8.2,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.695,3.688,0,0,0,0,4.287,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
660800,2026-01-08 12:39:45,,,754.1444775447,37.401576,0.0,5.9672246004,17.5658470188,19,5,7.356,755.1287295447,34.120736,1.006623,5.9672246004,0.0,0.0,0.0,38.9,8.7,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
660900,2026-01-08 12:39:45,,,754.1444775447,37.401576,0.0,5.9859910052,17.587106862,19,5,7.356,755.1287295447,34.120736,1.006623,5.9859910052,0.0,0.0,0.0,38.6,8.0,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
661000,2026-01-08 12:39:45,,,754.4725615447,37.401576,0.0,6.0228348384,17.625820774,19,5,7.356,755.1287295447,34.120736,1.006623,6.0228348384,0.0,0.0,0.0,38.8,8.9,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
661100,2026-01-08 12:39:45,,,754.4725615447,37.401576,0.223694,6.067749538,17.6708010904,19,5,7.356,755.1287295447,34.120736,1.006623,6.067749538,0.223694,0.0,0.0,38.9,9.2,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
661200,2026-01-08 12:39:46,,,754.4725615447,37.401576,0.223694,6.1232613508,17.72637852,19,5,7.356,755.1287295447,34.120736,1.006623,6.1232613508,0.223694,0.0,0.0,39.1,9.5,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
661300,2026-01-08 12:39:46,,,754.4725615447,37.401576,0.223694,6.1684057092,17.7717197288,19,5,7.356,755.1287295447,34.120736,1.006623,6.1684057092,0.223694,0.0,0.0,39.1,10.4,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
661400,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.223694,6.2167980992,17.8204402028,19,5,7.356,755.1287295447,34.120736,1.006623,6.2167980992,0.223694,0.0,0.0,39.1,11.0,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
661500,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.223694,6.269849282,17.87483653,19,5,7.356,755.1287295447,34.120736,1.006623,6.269849282,0.223694,0.0,0.0,39.2,11.3,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
661600,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.223694,6.324967394,17.9320215712,19,5,7.356,755.1287295447,34.120736,1.006623,6.324967394,0.223694,0.0,0.0,39.2,11.6,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
661700,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.223694,6.3652561092,17.9752630424,19,5,7.356,755.1287295447,34.120736,1.006623,6.3652561092,0.223694,0.0,0.0,39.2,11.6,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
661800,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.223694,6.4089240896,18.0229336476,19,5,7.356,755.1287295447,34.120736,1.006623,6.4089240896,0.223694,0.0,0.0,39.2,12.0,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.662,0,0,0,0,5.154,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
661900,2026-01-08 12:39:46,,,755.1287295447,37.401576,0.223694,6.4370736968,18.0521331236,19,5,7.296,755.1287295447,34.120736,1.006623,6.4370736968,0.223694,0.0,0.0,39.1,11.6,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,755.1287295447,34.120736,6,P-GPS,,10.4
662000,2026-01-08 12:39:46,,,755.1287295447,37.401576,0.223694,6.4613191044,18.0773627832,19,5,7.296,755.1287295447,34.120736,1.006623,6.4613191044,0.223694,0.0,0.0,39.3,11.6,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,755.1287295447,34.120736,6,P-GPS,,10.4
662100,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.0,6.4902561132,18.1104664588,19,5,7.296,755.1287295447,34.120736,1.006623,6.4902561132,0.0,0.0,0.0,39.5,13.3,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662200,2026-01-08 12:39:46,,,754.8006455447,37.401576,0.0,6.5026576884,18.143701368,19,5,7.296,755.1287295447,34.120736,1.006623,6.5026576884,0.0,0.0,0.0,39.6,12.5,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662300,2026-01-08 12:39:47,,,754.8006455447,37.401576,0.0,6.5140750116,18.1605320772,19,5,7.296,755.1287295447,34.120736,1.006623,6.5140750116,0.0,0.0,0.0,39.4,11.2,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662400,2026-01-08 12:39:47,,,754.8006455447,37.401576,0.0,6.5182416784,18.1741803716,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.3,11.6,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662500,2026-01-08 12:39:47,,,754.8006455447,37.401576,0.0,6.5181432532,18.1856633116,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,11.6,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662600,2026-01-08 12:39:47,,,754.8006455447,37.401576,0.0,6.5138125444,18.1927827344,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.0,11.8,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.8006455447,33.792652,6,P-GPS,,10.3
662700,2026-01-08 12:39:47,,,754.4725615447,37.401576,0.0,6.50754614,18.2050202676,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,11.3,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
662800,2026-01-08 12:39:47,,,754.4725615447,37.401576,0.0,6.5050198932,18.2077433648,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,11.0,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
662900,2026-01-08 12:39:47,,,754.4725615447,37.401576,0.0,6.4878282916,18.2284126568,19,5,7.296,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.8,10.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.649,3.647,0,0,0,0,5.78,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
663000,2026-01-08 12:39:47,,,754.4725615447,37.401576,0.0,6.4682744852,18.2580714504,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.7,8.9,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.4725615447,33.464568,6,P-GPS,,10.2
663100,2026-01-08 12:39:47,,,754.1444775447,37.401576,0.0,6.4463256656,18.2897971732,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,-0.223694,39.0,10.0,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
663200,2026-01-08 12:39:48,,,754.1444775447,37.401576,0.0,6.4385500748,18.32923287,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,9.3,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
663300,2026-01-08 12:39:48,,,754.1444775447,37.401576,0.223694,6.4328742216,18.3691606928,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,-0.223694,0.0,39.2,9.7,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
663400,2026-01-08 12:39:48,,,754.1444775447,37.401576,0.0,6.4308729092,18.4104008516,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.9,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
663500,2026-01-08 12:39:48,,,754.1444775447,37.401576,0.0,6.379265296,18.479003216,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,9.6,7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,754.1444775447,33.136484,6,P-GPS,,10.1
663600,2026-01-08 12:39:48,,,753.8163935447,37.401576,0.0,6.3676839308,18.51460033,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.2,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,753.8163935447,32.8084,6,P-GPS,,10.0
663700,2026-01-08 12:39:48,,,753.8163935447,37.401576,0.0,6.379921464,18.5452105672,19,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.6,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,753.8163935447,32.8084,6,P-GPS,,10.0
663800,2026-01-08 12:39:48,,,753.4883095447,37.401576,0.0,6.3894030916,18.5756567624,18,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,-0.223694,39.3,8.3,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,753.4883095447,32.480316,6,P-GPS,,9.9
663900,2026-01-08 12:39:48,,,753.4883095447,37.401576,0.223694,6.3903545352,18.6260504648,18,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,-0.223694,39.5,7.9,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,753.4883095447,32.480316,6,P-GPS,,9.9
664000,2026-01-08 12:39:48,,,753.1602255447,37.401576,0.3131716,6.3571852428,18.685696136,18,5,7.328,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,-0.223694,0.0,39.5,5.7,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.668,3.659,0,0,0,0,5.392,80.42,753.1602255447,32.152232,6,P-GPS,,9.8
664100,2026-01-08 12:39:48,,,753.1602255447,37.401576,0.3131716,6.316929336,18.7442263216,18,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,39.4,5.2,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,753.1602255447,32.152232,6,P-GPS,,9.8
664200,2026-01-08 12:39:49,,,752.8321415447,37.401576,0.223694,6.2767062376,18.7971134624,18,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,39.0,4.1,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,752.8321415447,31.824148,6,P-GPS,,9.7
664300,2026-01-08 12:39:49,,,752.5040575447,37.401576,0.223694,6.224737732,18.8537735692,18,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.8,4.3,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,752.5040575447,31.496064,6,P-GPS,,9.6
664400,2026-01-08 12:39:49,,,752.1759735447,37.401576,0.223694,6.1315946844,18.9469494252,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.7,4.9,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,752.1759735447,31.16798,6,P-GPS,,9.5
664500,2026-01-08 12:39:49,,,751.8478895447,37.401576,0.223694,6.0684385144,19.021326068,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.9,4.9,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,751.8478895447,30.839896,6,P-GPS,,9.4
664600,2026-01-08 12:39:49,,,751.8478895447,37.401576,0.223694,6.0071524232,19.100066228,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.9,3.7,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,751.8478895447,30.839896,6,P-GPS,,9.4
664700,2026-01-08 12:39:49,,,751.5198055447,37.401576,0.223694,5.9572508468,19.1549218728,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.8,3.8,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,751.5198055447,30.511812,6,P-GPS,,9.3
664800,2026-01-08 12:39:49,,,751.1917215447,37.401576,0.223694,5.8701445448,19.2421266,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.7,4.1,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,751.1917215447,30.183728,6,P-GPS,,9.2
664900,2026-01-08 12:39:49,,,750.8636375447,37.401576,0.223694,5.8227364068,19.291995368,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,-0.223694,0.0,0.0,38.6,2.9,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,750.8636375447,29.855644,6,P-GPS,,9.1
665000,2026-01-08 12:39:49,,,750.8636375447,37.401576,0.0,5.7777560904,19.3386817212,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.6,5.3,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,750.8636375447,29.855644,6,P-GPS,,9.1
665100,2026-01-08 12:39:49,,,750.5355535447,37.401576,0.0,5.7583007092,19.3631239792,19,5,7.378,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.7,7.0,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.689,3.689,0,0,0,0,4.348,80.42,750.5355535447,29.52756,6,P-GPS,,9.0
665200,2026-01-08 12:39:50,,,750.5355535447,37.401576,0.0,5.7452101576,19.392389072,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.6,5.1,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.5355535447,29.52756,6,P-GPS,,9.0
665300,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.7650264312,19.4127958968,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.4,5.6,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665400,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.7916340436,19.443406134,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.6,7.3,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665500,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.8168308948,19.474902198,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,8.4,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665600,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.8790028128,19.5410767408,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.8,8.1,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665700,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.9152889032,19.5803155872,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,7.4,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665800,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.9594162012,19.6259192632,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.7,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
665900,2026-01-08 12:39:50,,,750.2074695447,37.401576,0.0,5.987533,19.6540688704,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.3,9.0,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.2074695447,29.199476,6,P-GPS,,8.9
666000,2026-01-08 12:39:50,,,750.5355535447,37.401576,0.223694,6.0189962556,19.6860898688,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.3,8.0,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.5355535447,29.52756,6,P-GPS,,9.0
666100,2026-01-08 12:39:50,,,750.5355535447,37.401576,0.223694,6.057414892,19.7273956444,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.2,9.3,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.687,3.689,0,0,0,0,3.656,80.6,750.5355535447,29.52756,6,P-GPS,,9.0
666200,2026-01-08 12:39:51,,,750.8636375447,37.401576,0.223694,6.1008532136,19.7710964332,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.223694,39.1,9.1,7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,750.8636375447,29.855644,6,P-GPS,,9.1
666300,2026-01-08 12:39:51,,,750.8636375447,37.401576,0.223694,6.1333991464,19.8053812112,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.223694,39.1,9.6,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,750.8636375447,29.855644,6,P-GPS,,9.1
666400,2026-01-08 12:39:51,,,750.8636375447,37.401576,0.223694,6.1705054468,19.84334053,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.1,9.6,7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,750.8636375447,29.855644,6,P-GPS,,9.1
666500,2026-01-08 12:39:51,,,751.1917215447,37.401576,0.223694,6.2256563672,19.9426187484,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.2,11.2,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.1917215447,30.183728,6,P-GPS,,9.2
666600,2026-01-08 12:39:51,,,751.1917215447,37.401576,0.223694,6.2735238228,19.990650246,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.2,10.5,8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.1917215447,30.183728,6,P-GPS,,9.2
666700,2026-01-08 12:39:51,,,751.5198055447,37.401576,0.223694,6.2943243484,20.0238523468,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.223694,0.0,0.0,39.3,11.4,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
666800,2026-01-08 12:39:51,,,751.5198055447,37.401576,0.0,6.303641934,20.0560701956,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.2,11.2,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
666900,2026-01-08 12:39:51,,,751.5198055447,37.401576,0.0,6.2729332716,20.1208011688,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.2,10.2,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667000,2026-01-08 12:39:51,,,751.5198055447,37.401576,0.0,6.2753610932,20.1394035316,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.3,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667100,2026-01-08 12:39:51,,,751.5198055447,37.401576,0.0,6.2661091244,20.1580387028,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,-0.223694,39.0,8.2,6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667200,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.2484582052,20.1832683624,19,5,7.375,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,-0.223694,39.2,9.6,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.675,3.652,0,0,0,0,3.656,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667300,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.238845344,20.194882536,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,8.5,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667400,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.2307416692,20.2044625888,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,38.9,8.0,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667500,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.2007876,20.2349415924,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.4,5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667600,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.1619424544,20.2738851632,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.6,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667700,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.1225723744,20.3136817524,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,7.8,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
667800,2026-01-08 12:39:52,,,751.5198055447,37.401576,0.0,6.0165356256,20.4204730944,19,5,7.365,755.1287295447,34.120736,1.006623,6.5182416784,0.0,0.0,0.0,39.1,7.3,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.681,3.672,0,0,0,0,4.401,80.6,751.5198055447,30.511812,6,P-GPS,,9.3
