time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
331700,2026-01-08 12:33:38,,,748.17673883667,29.199476,0.0,0.28028052078,3.7745736116,18,5,7.591,748.17673883667,27.230972,0.4921268,1.11277234532,0.0,0.0,-4.026492,23.9,9.0,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,748.17673883667,27.230972,6,P-GPS,,8.3
331800,2026-01-08 12:33:38,,,748.83290683667,29.855644,0.0,0.299826453164,3.82956049,18,5,7.591,748.83290683667,27.88714,0.4921268,1.11277234532,0.0,0.0,-4.026492,23.9,7.0,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,748.83290683667,27.88714,6,P-GPS,,8.5
331900,2026-01-08 12:33:38,,,749.48907483667,30.511812,0.0,0.39256234852,3.9396654804,18,5,7.591,749.48907483667,28.543308,0.4921268,1.11277234532,0.0,0.0,-4.250186,24.0,6.3,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,749.48907483667,28.543308,6,P-GPS,,8.7
332000,2026-01-08 12:33:38,,,750.47332683667,31.16798,0.0,0.39886484216,3.975721912,18,5,7.591,750.47332683667,29.52756,0.4921268,1.11277234532,0.0,-0.223694,-4.250186,24.2,7.9,6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,750.47332683667,29.52756,6,P-GPS,,9.0
332100,2026-01-08 12:33:38,,,751.12949483667,32.152232,0.223694,0.39036746656,4.0231956668,18,5,7.591,751.12949483667,30.183728,0.4921268,1.11277234532,0.0,-0.223694,-4.250186,24.3,8.6,7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,751.12949483667,30.183728,6,P-GPS,,9.2
332200,2026-01-08 12:33:38,,,751.78566283667,32.8084,0.223694,0.38416339812,4.0835303144,18,5,7.591,751.78566283667,30.839896,0.4921268,1.11277234532,0.0,-0.223694,-4.250186,24.3,9.0,8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,751.78566283667,30.839896,6,P-GPS,,9.4
332300,2026-01-08 12:33:38,,,752.44183083667,33.464568,0.223694,0.41650919968,4.1479988204,18,5,7.591,752.44183083667,31.496064,0.4921268,1.11277234532,0.0,-0.223694,-4.250186,24.1,8.9,8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,752.44183083667,31.496064,6,P-GPS,,9.6
332400,2026-01-08 12:33:38,,,753.09799883667,34.120736,0.223694,0.35413058876,4.2252626024,18,5,7.591,753.09799883667,32.152232,0.4921268,1.11277234532,0.0,-0.223694,-4.47388,24.3,9.3,8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.79,0,0,0,0,6.226,74.48,753.09799883667,32.152232,6,P-GPS,,9.8
332500,2026-01-08 12:33:39,,,753.75416683667,34.776904,0.0,0.316772976016,4.2795933128,18,5,7.624,753.75416683667,32.8084,0.4921268,1.11277234532,0.0,0.0,-4.47388,24.3,9.6,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,753.75416683667,32.8084,6,P-GPS,,10.0
332600,2026-01-08 12:33:39,,,754.41033483667,35.433072,0.0,0.30074311986,4.3166339964,18,5,7.624,754.41033483667,33.464568,0.4921268,1.11277234532,0.0,0.0,-4.47388,24.3,9.8,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,754.41033483667,33.464568,6,P-GPS,,10.2
332700,2026-01-08 12:33:39,,,755.06650283667,36.08924,0.0,0.187338588672,4.4761484372,18,5,7.624,755.06650283667,34.120736,0.4921268,1.11277234532,0.0,0.0,-4.250186,24.2,9.5,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,755.06650283667,34.120736,6,P-GPS,,10.4
332800,2026-01-08 12:33:39,,,755.72267083667,36.745408,0.0,0.211613851916,4.5093177296,18,5,7.624,755.72267083667,34.776904,0.4921268,1.11277234532,0.0,0.0,-3.802798,24.1,8.8,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,755.72267083667,34.776904,6,P-GPS,,10.6
332900,2026-01-08 12:33:39,,,756.05075483667,37.073492,0.0,0.220248366628,4.523950276,18,5,7.624,756.05075483667,35.104988,0.4921268,1.11277234532,0.0,0.0,-3.35541,24.1,9.1,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.05075483667,35.104988,6,P-GPS,,10.7
333000,2026-01-08 12:33:39,,,756.37883883667,37.72966,0.0,0.216782487252,4.532972586,18,5,7.624,756.37883883667,35.433072,0.4921268,1.11277234532,0.0,0.0,-2.684328,24.2,9.9,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.37883883667,35.433072,6,P-GPS,,10.8
333100,2026-01-08 12:33:39,,,756.37883883667,38.057744,0.0,0.194065623008,4.645177314,18,5,7.624,756.37883883667,35.433072,0.4921268,1.11277234532,0.0,0.0,-1.789552,24.3,9.9,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.37883883667,35.433072,6,P-GPS,,10.8
333200,2026-01-08 12:33:39,,,756.70692283667,38.057744,0.0,0.206023956724,4.6802494936,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,-1.11847,24.3,10.4,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.70692283667,35.761156,6,P-GPS,,10.9
333300,2026-01-08 12:33:39,,,756.70692283667,38.057744,0.0,0.210768379448,4.7119752164,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,-0.447388,24.2,9.8,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.70692283667,35.761156,6,P-GPS,,10.9
333400,2026-01-08 12:33:39,,,756.37883883667,38.057744,0.0,0.213120413644,4.7412731176,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,-0.223694,24.2,9.9,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.8,3.785,0,0,0,0,5.841,74.66,756.37883883667,35.433072,6,P-GPS,,10.8
333500,2026-01-08 12:33:40,,,756.37883883667,38.057744,0.0,0.222134849628,4.756561832,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.4,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,756.37883883667,35.433072,6,P-GPS,,10.8
333600,2026-01-08 12:33:40,,,756.37883883667,38.057744,0.0,0.260523630384,4.8215880808,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,9.6,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,756.37883883667,35.433072,6,P-GPS,,10.8
333700,2026-01-08 12:33:40,,,756.05075483667,38.057744,0.0,0.275020678092,4.8440290264,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.6,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,756.05075483667,35.104988,6,P-GPS,,10.7
333800,2026-01-08 12:33:40,,,756.05075483667,38.057744,0.0,0.287813985588,4.858759998,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.2,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,756.05075483667,35.104988,6,P-GPS,,10.7
333900,2026-01-08 12:33:40,,,755.72267083667,38.057744,0.0,0.30922573168,4.884186508,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.0,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.72267083667,34.776904,6,P-GPS,,10.6
334000,2026-01-08 12:33:40,,,755.72267083667,38.057744,0.0,0.312070876128,4.9461615756,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.0,8.9,6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.72267083667,34.776904,6,P-GPS,,10.6
334100,2026-01-08 12:33:40,,,755.39458683667,38.057744,0.223694,0.3541338696,4.9883203696,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.1,8.5,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.39458683667,34.44882,6,P-GPS,,10.5
334200,2026-01-08 12:33:40,,,755.39458683667,38.057744,0.223694,0.40355316252,5.0377626284,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.1,8.8,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.39458683667,34.44882,6,P-GPS,,10.5
334300,2026-01-08 12:33:40,,,755.06650283667,38.057744,0.223694,0.45768046084,5.0934384832,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.1,8.2,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.06650283667,34.120736,6,P-GPS,,10.4
334400,2026-01-08 12:33:40,,,755.06650283667,38.057744,0.223694,0.56057088408,5.2040027912,18,5,7.552,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.0,7.6,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.783,3.77,0,0,0,0,6.381,74.66,755.06650283667,34.120736,6,P-GPS,,10.4
334500,2026-01-08 12:33:41,,,755.06650283667,38.057744,0.223694,0.60909450768,5.2552823204,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,24.0,7.9,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,755.06650283667,34.120736,6,P-GPS,,10.4
334600,2026-01-08 12:33:41,,,754.73841883667,38.057744,0.223694,0.65169949592,5.3002954452,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,23.9,7.7,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.73841883667,33.792652,6,P-GPS,,10.3
334700,2026-01-08 12:33:41,,,754.73841883667,38.057744,0.223694,0.68091865696,5.3310697244,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,-0.223694,0.0,0.0,23.9,7.8,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.73841883667,33.792652,6,P-GPS,,10.3
334800,2026-01-08 12:33:41,,,754.41033483667,38.057744,0.0,0.68473755472,5.3677495156,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.0,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.41033483667,33.464568,6,P-GPS,,10.2
334900,2026-01-08 12:33:41,,,754.41033483667,38.057744,0.0,0.69924871004,5.38303823,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.7,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.41033483667,33.464568,6,P-GPS,,10.2
335000,2026-01-08 12:33:41,,,754.08225083667,38.057744,0.0,0.71011813296,5.3945539784,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.1,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.08225083667,33.136484,6,P-GPS,,10.1
335100,2026-01-08 12:33:41,,,754.08225083667,38.057744,0.0,0.72099411756,5.4058728764,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.0,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.08225083667,33.136484,6,P-GPS,,10.1
335200,2026-01-08 12:33:41,,,754.08225083667,38.057744,0.0,0.73193243812,5.4172901996,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.2,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,754.08225083667,33.136484,6,P-GPS,,10.1
335300,2026-01-08 12:33:41,,,753.75416683667,38.057744,0.0,0.7337270576,5.421424058,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.0,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,753.75416683667,32.8084,6,P-GPS,,10.0
335400,2026-01-08 12:33:41,,,753.75416683667,38.057744,0.0,0.75085632324,5.441929308,18,5,7.647,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.1,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.829,3.822,0,0,0,0,4.3,74.66,753.75416683667,32.8084,6,P-GPS,,10.0
335500,2026-01-08 12:33:42,,,753.75416683667,38.057744,0.0,0.75310697948,5.4444883632,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.1,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.75416683667,32.8084,6,P-GPS,,10.0
335600,2026-01-08 12:33:42,,,753.42608283667,38.057744,0.0,0.7470308638,5.4516734028,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.1,5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.42608283667,32.480316,6,P-GPS,,9.9
335700,2026-01-08 12:33:42,,,753.42608283667,38.057744,0.0,0.73781826508,5.4610566052,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.8,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.42608283667,32.480316,6,P-GPS,,9.9
335800,2026-01-08 12:33:42,,,753.42608283667,38.057744,0.0,0.74549214984,5.470636658,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.5,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.42608283667,32.480316,6,P-GPS,,9.9
335900,2026-01-08 12:33:42,,,753.09799883667,38.057744,0.0,0.75747049668,5.4833335088,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.7,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.09799883667,32.152232,6,P-GPS,,9.8
336000,2026-01-08 12:33:42,,,753.09799883667,38.057744,0.0,0.7704888698,5.496555294,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.9,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.09799883667,32.152232,6,P-GPS,,9.8
336100,2026-01-08 12:33:42,,,753.09799883667,38.057744,0.0,0.79111879172,5.5174214364,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.2,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.09799883667,32.152232,6,P-GPS,,9.8
336200,2026-01-08 12:33:42,,,753.09799883667,38.057744,0.0,0.78389766288,5.52575477,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.2,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.09799883667,32.152232,6,P-GPS,,9.8
336300,2026-01-08 12:33:42,,,753.09799883667,38.057744,0.0,0.77227036592,5.5381891536,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.4,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,753.09799883667,32.152232,6,P-GPS,,9.8
336400,2026-01-08 12:33:42,,,752.76991483667,38.057744,0.0,0.75748362004,5.5539371856,18,5,7.643,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.3,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.823,3.819,0,0,0,0,4.69,74.66,752.76991483667,31.824148,6,P-GPS,,9.7
336500,2026-01-08 12:33:43,,,752.76991483667,38.057744,0.0,0.72580054816,5.5882219636,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.4,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.76991483667,31.824148,6,P-GPS,,9.7
336600,2026-01-08 12:33:43,,,752.76991483667,38.057744,0.0,0.71318243752,5.60121409,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.5,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.76991483667,31.824148,6,P-GPS,,9.7
336700,2026-01-08 12:33:43,,,752.76991483667,38.057744,0.0,0.70579398584,5.6089568724,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.6,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.76991483667,31.824148,6,P-GPS,,9.7
336800,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.70229332956,5.6124673712,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.7,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
336900,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.69216865732,5.6226051668,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.4,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337000,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.66788387964,5.6471130416,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.0,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337100,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.6469488396,5.6707022812,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.2,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337200,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.62065618784,5.7041668492,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.4,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337300,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.6064304656,5.7301839104,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.3,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337400,2026-01-08 12:33:43,,,752.44183083667,38.057744,0.0,0.59952757824,5.7781825996,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.6,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337500,2026-01-08 12:33:44,,,752.44183083667,38.057744,0.0,0.57680776124,5.8125329944,18,5,7.634,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.0,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.82,3.815,0,0,0,0,4.97,74.66,752.44183083667,31.496064,6,P-GPS,,9.6
337600,2026-01-08 12:33:44,,,752.44183083667,38.057744,0.0,0.54301510924,5.8573164604,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.1,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.44183083667,31.496064,6,P-GPS,,9.6
337700,2026-01-08 12:33:44,,,752.44183083667,38.057744,0.0,0.50391733896,5.9030185616,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,9.8,7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.44183083667,31.496064,6,P-GPS,,9.6
337800,2026-01-08 12:33:44,,,752.44183083667,38.057744,0.0,0.44042980412,5.9709975664,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,10.2,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.44183083667,31.496064,6,P-GPS,,9.6
337900,2026-01-08 12:33:44,,,752.11374683667,38.057744,0.0,0.39039699412,6.0220146284,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,10.1,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.11374683667,31.16798,6,P-GPS,,9.5
338000,2026-01-08 12:33:44,,,752.11374683667,38.057744,0.0,0.33580053568,6.076607806,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,10.6,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.11374683667,31.16798,6,P-GPS,,9.5
338100,2026-01-08 12:33:44,,,752.11374683667,38.057744,0.0,0.292479668152,6.1199805108,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,10.3,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.11374683667,31.16798,6,P-GPS,,9.5
338200,2026-01-08 12:33:44,,,752.11374683667,38.057744,0.0,0.214370413684,6.1986878624,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.2,10.4,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,752.11374683667,31.16798,6,P-GPS,,9.5
338300,2026-01-08 12:33:44,,,751.78566283667,38.057744,0.0,0.18671916608,6.2316603044,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,10.2,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,751.78566283667,30.839896,6,P-GPS,,9.4
338400,2026-01-08 12:33:44,,,751.78566283667,38.057744,0.0,0.165371068284,6.2670277596,18,5,7.658,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,10.5,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.832,3.826,0,0,0,0,4.664,74.84,751.78566283667,30.839896,6,P-GPS,,9.4
338500,2026-01-08 12:33:45,,,751.78566283667,38.057744,0.0,0.164252958012,6.298228548,18,5,7.592,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,10.7,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.801,3.791,0,0,0,0,5.222,74.84,751.78566283667,30.839896,6,P-GPS,,9.4
338600,2026-01-08 12:33:45,,,751.78566283667,38.057744,0.0,0.178096790476,6.3304135884,18,5,7.592,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,10.7,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.801,3.791,0,0,0,0,5.222,74.84,751.78566283667,30.839896,6,P-GPS,,9.4
338700,2026-01-08 12:33:45,,,751.45757883667,38.057744,0.0,0.260298892844,6.4171261896,18,5,7.592,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,10.3,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.801,3.791,0,0,0,0,5.222,74.84,751.45757883667,30.511812,6,P-GPS,,9.3
338800,2026-01-08 12:33:45,,,751.45757883667,38.057744,0.0,0.275358932696,6.4426511248,18,5,7.592,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,10.6,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.801,3.791,0,0,0,0,5.222,74.84,751.45757883667,30.511812,6,P-GPS,,9.3
