time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
7000,2026-01-11 15:30:02,754.09134204431,34.776904,0.0,1.46252957436,3.5028216344,15,5,7.684,754.09134204431,33.464568,0.447388,1.59530516916,0.0,0.0,-4.47388,33.6,2.4,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.84,3.838,0,0,0,0,6.535,59.36,754.09134204431,33.464568,6,P-GPS,,10.2
7100,2026-01-11 15:30:03,754.74751004431,35.433072,0.0,1.45462931164,3.5614174368,15,5,7.684,754.74751004431,34.120736,0.447388,1.59530516916,0.0,0.0,-4.47388,33.9,2.1,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.84,3.838,0,0,0,0,6.535,59.36,754.74751004431,34.120736,6,P-GPS,,10.4
7200,2026-01-11 15:30:03,755.73176204431,36.08924,0.0,1.46011815696,3.6084974908,15,5,7.684,755.73176204431,35.104988,0.447388,1.59530516916,0.0,0.0,-4.47388,33.9,2.9,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.84,3.838,0,0,0,0,6.535,59.36,755.73176204431,35.104988,6,P-GPS,,10.7
7300,2026-01-11 15:30:03,756.38793004431,36.745408,0.223694,1.38749348272,3.7408465764,15,5,7.709,756.38793004431,35.761156,0.447388,1.59530516916,0.0,0.223694,-4.47388,33.7,4.0,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,756.38793004431,35.761156,6,P-GPS,,10.9
7400,2026-01-11 15:30:03,757.04409804431,37.401576,0.0,1.42951448144,3.7833662628,15,5,7.709,757.04409804431,36.417324,0.447388,1.59530516916,0.0,0.0,-4.47388,33.7,4.7,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,757.04409804431,36.417324,6,P-GPS,,11.1
7500,2026-01-11 15:30:03,757.70026604431,38.057744,0.0,1.47062340664,3.8260827996,15,5,7.709,757.70026604431,37.073492,0.447388,1.59530516916,0.0,0.0,-4.47388,33.7,4.7,-6.5,0,0,1024,1024,886,1024,0,0,-21,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,757.70026604431,37.073492,6,P-GPS,,11.3
7600,2026-01-11 15:30:03,758.35643404431,38.713912,0.0,1.53149283116,3.8881562924,15,5,7.709,758.35643404431,37.72966,0.447388,1.59530516916,0.0,0.0,-4.250186,33.7,3.8,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,758.35643404431,37.72966,6,P-GPS,,11.5
7700,2026-01-11 15:30:03,759.01260204431,39.37008,0.0,1.68515753424,4.0480972424,15,5,7.709,759.01260204431,38.385828,0.447388,1.68515753424,0.0,0.0,-3.579104,33.4,4.5,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.01260204431,38.385828,6,P-GPS,,11.7
7800,2026-01-11 15:30:03,759.34068604431,39.698164,0.0,1.64399939644,4.0904856952,15,5,7.709,759.34068604431,38.713912,0.447388,1.68515753424,0.0,0.0,-2.684328,33.3,4.5,-6.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.34068604431,38.713912,6,P-GPS,,11.8
7900,2026-01-11 15:30:03,759.66877004431,40.026248,0.0,1.60004270212,4.1357284788,15,5,7.709,759.66877004431,39.041996,0.447388,1.68515753424,0.0,0.0,-2.013246,33.1,4.5,-6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.66877004431,39.041996,6,P-GPS,,11.9
8000,2026-01-11 15:30:04,759.99685404431,40.354332,0.0,1.56323167732,4.178805908,15,5,7.709,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,-1.11847,32.9,5.1,-6.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.99685404431,39.37008,6,P-GPS,,12.0
8100,2026-01-11 15:30:04,759.99685404431,40.354332,0.0,1.40868442828,4.3335631308,14,5,7.709,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,-0.223694,32.8,5.3,-6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.99685404431,39.37008,6,P-GPS,,12.0
8200,2026-01-11 15:30:04,759.99685404431,40.354332,0.0,1.34088915052,4.4193242884,14,5,7.709,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,0.223694,32.6,5.7,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.99685404431,39.37008,6,P-GPS,,12.0
8300,2026-01-11 15:30:04,759.99685404431,40.354332,0.0,1.27916342676,4.501148438,15,5,7.709,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,1.11847,32.5,6.1,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.851,3.858,0,0,0,0,6.362,59.36,759.99685404431,39.37008,6,P-GPS,,12.0
8400,2026-01-11 15:30:04,759.66877004431,40.354332,0.0,1.24804465936,4.5668636632,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,2.013246,32.4,6.3,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,759.66877004431,39.041996,6,P-GPS,,11.9
8500,2026-01-11 15:30:04,759.34068604431,40.354332,0.0,1.23093507876,4.6181431924,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,2.908022,32.3,6.4,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,759.34068604431,38.713912,6,P-GPS,,11.8
8600,2026-01-11 15:30:04,758.68451804431,40.354332,0.0,1.27202759976,4.6595802016,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,3.35541,32.3,5.9,-4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,758.68451804431,38.057744,6,P-GPS,,11.6
8700,2026-01-11 15:30:04,758.35643404431,40.354332,0.0,1.30424216772,4.693077578,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,3.802798,32.3,5.1,-4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,758.35643404431,37.72966,6,P-GPS,,11.5
8800,2026-01-11 15:30:04,758.02835004431,40.354332,0.0,1.42054138404,4.8191602592,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,3.802798,32.4,3.7,-4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,758.02835004431,37.401576,6,P-GPS,,11.4
8900,2026-01-11 15:30:04,757.37218204431,40.354332,0.0,1.52169624292,4.9246392652,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,0.0,0.0,3.802798,32.2,4.1,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,757.37218204431,36.745408,6,P-GPS,,11.2
9000,2026-01-11 15:30:04,756.71601404431,40.354332,0.3131716,1.60600070756,5.0229988484,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,-0.223694,-0.223694,3.802798,32.1,2.7,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,756.71601404431,36.08924,6,P-GPS,,11.0
9100,2026-01-11 15:30:05,756.38793004431,40.354332,0.3131716,1.60911422472,5.0724082988,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,-0.223694,-0.223694,3.802798,32.2,2.0,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,756.38793004431,35.761156,6,P-GPS,,10.9
9200,2026-01-11 15:30:05,755.73176204431,40.354332,0.3131716,1.65814965936,5.1465224744,15,5,7.891,759.99685404431,39.37008,0.447388,1.68515753424,-0.223694,-0.223694,3.35541,32.3,1.8,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,755.73176204431,35.104988,6,P-GPS,,10.7
9300,2026-01-11 15:30:05,755.73176204431,40.354332,0.3131716,1.7038386372,5.2197180148,15,5,7.891,759.99685404431,39.37008,0.447388,1.7038386372,-0.223694,-0.223694,2.684328,32.4,0.7,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.958,3.964,0,0,0,0,4.031,59.36,755.73176204431,35.104988,6,P-GPS,,10.7
9400,2026-01-11 15:30:05,755.40367804431,40.354332,0.3131716,1.74944887488,5.4049542412,15,5,7.891,759.99685404431,39.37008,0.447388,1.74944887488,-0.223694,-0.223694,1.789552,32.5,-0.4,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,755.40367804431,34.776904,6,P-GPS,,10.6
9500,2026-01-11 15:30:05,755.07559404431,40.354332,0.223694,1.77491475496,5.479166842,15,5,7.891,759.99685404431,39.37008,0.447388,1.77491475496,0.0,-0.223694,1.11847,32.7,-0.7,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,755.07559404431,34.44882,6,P-GPS,,10.5
9600,2026-01-11 15:30:05,755.07559404431,40.354332,0.223694,1.79838260348,5.5112206488,15,5,7.891,759.99685404431,39.37008,0.447388,1.79838260348,0.0,-0.223694,0.447388,32.4,-0.3,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,755.07559404431,34.44882,6,P-GPS,,10.5
9700,2026-01-11 15:30:05,754.74751004431,40.354332,0.223694,1.79872709168,5.5288059512,15,5,7.891,759.99685404431,39.37008,0.447388,1.79872709168,0.0,-0.223694,0.0,32.2,0.7,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.74751004431,34.120736,6,P-GPS,,10.4
9800,2026-01-11 15:30:05,754.74751004431,40.354332,0.0,1.88048234364,5.61761829,15,5,7.891,759.99685404431,39.37008,0.447388,1.88048234364,0.0,0.0,-0.447388,32.4,0.7,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.74751004431,34.120736,6,P-GPS,,10.4
9900,2026-01-11 15:30:05,754.74751004431,40.354332,0.0,1.90799218704,5.6688322024,15,5,7.891,759.99685404431,39.37008,0.447388,1.90799218704,0.0,0.0,-0.223694,32.3,1.3,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.74751004431,34.120736,6,P-GPS,,10.4
10000,2026-01-11 15:30:05,754.74751004431,40.354332,0.0,2.13194560628,5.9207350976,15,5,7.891,759.99685404431,39.37008,0.447388,2.13194560628,0.0,0.0,0.0,32.4,1.4,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.74751004431,34.120736,6,P-GPS,,10.4
10100,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.33129600636,6.1402232936,15,5,7.891,759.99685404431,39.37008,0.447388,2.33129600636,0.0,0.0,0.0,32.4,1.9,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.41942604431,33.792652,6,P-GPS,,10.3
10200,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.3977691056,6.2266078108,15,5,7.891,759.99685404431,39.37008,0.447388,2.3977691056,0.0,0.0,0.0,32.4,1.6,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.41942604431,33.792652,6,P-GPS,,10.3
10300,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.84057751872,6.69537423,15,5,7.891,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.1,2.9,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.41942604431,33.792652,6,P-GPS,,10.3
10400,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.74765100656,6.7894359128,15,5,7.891,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.1,2.6,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.41942604431,33.792652,6,P-GPS,,10.3
10500,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.65606307712,6.8828086192,15,5,7.891,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,31.8,4.2,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.812,3.814,0,0,0,0,4.031,59.36,754.41942604431,33.792652,6,P-GPS,,10.3
10600,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.57125664396,6.9710632152,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,31.7,3.2,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
10700,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.12051515972,7.4538388212,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,31.9,2.2,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),10.3
10800,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,2.04046594456,7.5346459104,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.1,1.5,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
10900,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,1.96273300244,7.6127955192,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.1,2.0,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11000,2026-01-11 15:30:06,754.41942604431,40.354332,0.0,1.89159454872,7.6839897472,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.2,1.9,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11100,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.65782157536,7.9230973664,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.3,0.8,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11200,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.63038391044,7.963746974,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.3,0.4,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11300,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.61085635076,7.9964569488,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.3,0.3,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11400,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.6081693428,8.0094162668,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,-1.1,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11500,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.65015425228,8.0588585256,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.4,-0.3,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11600,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.6156824664,8.0934385792,15,5,7.779,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.2,1.0,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.888,3.891,0,0,0,0,5.226,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11700,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.57859585104,8.130577688,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.2,2.1,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11800,2026-01-11 15:30:07,754.41942604431,40.354332,0.0,1.52984584948,8.1817916004,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.3,1.9,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,754.41942604431,33.792652,6,P-GPS,,10.3
11900,2026-01-11 15:30:07,754.09134204431,40.354332,0.0,1.48381238344,8.2303480324,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.4,1.6,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,754.09134204431,33.464568,6,P-GPS,,10.2
12000,2026-01-11 15:30:08,754.09134204431,40.354332,0.0,1.34705712972,8.3777233652,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,1.6,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,754.09134204431,33.464568,6,P-GPS,,10.2
12100,2026-01-11 15:30:08,754.09134204431,40.354332,0.0,1.28678153724,8.4380908212,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,1.5,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,754.09134204431,33.464568,6,P-GPS,,10.2
12200,2026-01-11 15:30:08,753.76325804431,40.354332,0.0,1.24356303192,8.4828414788,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,2.2,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.76325804431,33.136484,6,P-GPS,,10.1
12300,2026-01-11 15:30:08,753.76325804431,40.354332,0.0,1.2017388836,8.52608295,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,2.1,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.76325804431,33.136484,6,P-GPS,,10.1
12400,2026-01-11 15:30:08,753.76325804431,40.354332,0.0,1.15119426256,8.6047246848,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.4,2.5,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.76325804431,33.136484,6,P-GPS,,10.1
12500,2026-01-11 15:30:08,753.43517404431,40.354332,0.0,1.10905843444,8.6476052636,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,2.2,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.43517404431,32.8084,6,P-GPS,,10.0
12600,2026-01-11 15:30:08,753.43517404431,40.354332,0.0,1.07507877456,8.6844490968,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,2.1,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.43517404431,32.8084,6,P-GPS,,10.0
12700,2026-01-11 15:30:08,753.43517404431,40.354332,0.0,1.04637142456,8.7146328248,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.5,2.0,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.43517404431,32.8084,6,P-GPS,,10.0
12800,2026-01-11 15:30:08,753.43517404431,40.354332,0.0,1.04385173944,8.7471459492,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.4,3.2,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.43517404431,32.8084,6,P-GPS,,10.0
12900,2026-01-11 15:30:08,753.10709004431,40.354332,0.0,1.02693900924,8.7641407004,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.3,3.5,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13000,2026-01-11 15:30:08,753.10709004431,40.354332,0.0,1.02728677828,8.7763126168,15,5,7.775,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.2,1.4,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.887,3.888,0,0,0,0,4.926,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13100,2026-01-11 15:30:09,753.10709004431,40.354332,0.0,1.0215059382,8.7917325648,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.0,3.3,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13200,2026-01-11 15:30:09,753.10709004431,40.354332,0.0,1.06228021772,8.8331367656,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.0,3.2,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13300,2026-01-11 15:30:09,753.10709004431,40.354332,0.223694,1.05220803892,8.854823118,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,-0.223694,0.0,31.9,2.5,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13400,2026-01-11 15:30:09,753.10709004431,40.354332,0.223694,1.0595144696,8.879429418,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,-0.223694,0.0,32.0,3.0,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
13500,2026-01-11 15:30:09,752.77900604431,40.354332,0.223694,1.080298591,8.9070868992,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,-0.223694,0.0,32.5,2.0,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,752.77900604431,32.152232,6,P-GPS,,9.8
13600,2026-01-11 15:30:09,752.77900604431,40.354332,0.0,1.10833008796,8.938812622,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,32.8,1.2,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,752.77900604431,32.152232,6,P-GPS,,9.8
13700,2026-01-11 15:30:09,752.77900604431,40.354332,0.0,1.18026250496,9.0139766664,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,33.0,1.7,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,752.77900604431,32.152232,6,P-GPS,,9.8
13800,2026-01-11 15:30:09,752.77900604431,40.354332,0.0,1.20932418568,9.0432089508,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.0,0.0,33.0,2.7,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,752.77900604431,32.152232,6,P-GPS,,9.8
13900,2026-01-11 15:30:09,752.77900604431,40.354332,0.0,1.23468507888,9.0720475344,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.223694,0.0,32.8,3.7,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,752.77900604431,32.152232,6,P-GPS,,9.8
14000,2026-01-11 15:30:09,753.10709004431,40.354332,0.223694,1.25655515832,9.1173559348,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.223694,0.0,32.6,3.8,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
14100,2026-01-11 15:30:10,753.10709004431,40.354332,0.223694,1.30635502868,9.1692588236,15,5,7.781,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.223694,0.0,32.4,4.1,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.888,3.893,0,0,0,0,4.844,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
14200,2026-01-11 15:30:10,753.10709004431,40.354332,0.223694,1.3314304888,9.2312338912,15,5,7.759,759.99685404431,39.37008,0.447388,2.84057751872,0.0,0.223694,0.0,32.2,3.9,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,3.872,3.875,0,0,0,0,5.193,59.54,753.10709004431,32.480316,6,P-GPS,,9.9
