time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
6900,2026-01-09 12:36:52,749.20499510317,32.8084,0.0,2.97234917648,7.580052736,17,5,7.75,749.20499510317,28.215224,2.9974996,3.5307087744,0.0,0.0,-4.250186,25.1,0.2,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.877,3.873,0,0,0,0,5.97,61.52,749.20499510317,28.215224,6,P-GPS,,8.6
7000,2026-01-09 12:36:52,749.86116310317,33.136484,0.0,2.95426846724,7.6267718976,17,5,7.75,749.86116310317,28.871392,2.9974996,3.5307087744,0.0,0.0,-4.250186,25.1,0.5,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.877,3.873,0,0,0,0,5.97,61.52,749.86116310317,28.871392,6,P-GPS,,8.8
7100,2026-01-09 12:36:52,750.51733110317,33.464568,0.0,2.9176182036,7.685203658,17,5,7.75,750.51733110317,29.52756,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.1,0.0,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.877,3.873,0,0,0,0,5.97,61.52,750.51733110317,29.52756,6,P-GPS,,9.0
7200,2026-01-09 12:36:52,751.17349910317,33.792652,0.0,2.86900927816,7.7564635028,17,5,7.754,751.17349910317,30.183728,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.1,0.1,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,751.17349910317,30.183728,6,P-GPS,,9.2
7300,2026-01-09 12:36:52,751.82966710317,34.120736,0.0,2.82897974932,7.7965225592,17,5,7.754,751.82966710317,30.839896,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.0,0.2,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,751.82966710317,30.839896,6,P-GPS,,9.4
7400,2026-01-09 12:36:52,752.48583510317,34.776904,0.0,2.79795612628,7.9357614088,17,5,7.754,752.48583510317,31.496064,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.0,0.3,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,752.48583510317,31.496064,6,P-GPS,,9.6
7500,2026-01-09 12:36:52,753.14200310317,35.433072,0.0,2.7690781726,7.971456948,17,5,7.754,753.14200310317,32.152232,2.9974996,3.5307087744,0.0,0.0,-4.47388,24.9,-0.5,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,753.14200310317,32.152232,6,P-GPS,,9.8
7600,2026-01-09 12:36:52,753.79817110317,36.08924,0.0,2.74084982524,8.0236879208,17,5,7.754,753.79817110317,32.8084,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.0,-0.1,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,753.79817110317,32.8084,6,P-GPS,,10.0
7700,2026-01-09 12:36:52,754.45433910317,36.745408,0.0,2.71385507372,8.0688650876,17,5,7.754,754.45433910317,33.464568,2.9974996,3.5307087744,0.0,0.0,-4.47388,25.1,0.2,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,754.45433910317,33.464568,6,P-GPS,,10.2
7800,2026-01-09 12:36:52,755.11050710317,37.401576,0.0,2.72741478544,8.3638782204,17,5,7.754,755.11050710317,34.120736,2.9974996,3.5307087744,0.0,0.0,-4.250186,25.0,0.3,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,755.11050710317,34.120736,6,P-GPS,,10.4
7900,2026-01-09 12:36:53,755.76667510317,38.057744,0.0,2.70036754048,8.4119425264,17,5,7.754,755.76667510317,34.776904,2.9974996,3.5307087744,0.0,0.0,-3.802798,24.9,0.0,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,755.76667510317,34.776904,6,P-GPS,,10.6
8000,2026-01-09 12:36:53,756.42284310317,38.713912,0.0,2.66629601708,8.4493769108,17,5,7.754,756.42284310317,35.433072,2.9974996,3.5307087744,0.0,0.0,-3.131716,25.0,0.0,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,756.42284310317,35.433072,6,P-GPS,,10.8
8100,2026-01-09 12:36:53,756.75092710317,39.041996,0.0,2.64342856228,8.5002627392,17,5,7.754,756.75092710317,35.761156,2.9974996,3.5307087744,0.0,0.0,-2.460634,24.9,0.2,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,756.75092710317,35.761156,6,P-GPS,,10.9
8200,2026-01-09 12:36:53,757.07901110317,39.37008,0.0,2.66763131896,8.7154858432,17,5,7.754,757.07901110317,36.08924,2.9974996,3.5307087744,0.0,0.0,-1.565858,25.0,0.0,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.879,3.874,0,0,0,0,5.801,61.52,757.07901110317,36.08924,6,P-GPS,,11.0
8300,2026-01-09 12:36:53,757.07901110317,39.37008,0.0,2.64049221048,8.8021000192,17,5,7.919,757.07901110317,36.08924,2.9974996,3.5307087744,0.0,0.0,-0.894776,24.9,-0.2,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.07901110317,36.08924,6,P-GPS,,11.0
8400,2026-01-09 12:36:53,757.40709510317,39.698164,0.0,2.60235572632,8.8930120956,17,5,7.919,757.40709510317,36.417324,2.9974996,3.5307087744,0.0,0.0,-0.447388,24.9,-0.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.40709510317,36.417324,6,P-GPS,,11.1
8500,2026-01-09 12:36:53,757.40709510317,39.698164,0.0,2.58901583088,8.9613519928,17,5,7.919,757.40709510317,36.417324,2.9974996,3.5307087744,0.0,0.0,-0.223694,25.0,-1.1,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.40709510317,36.417324,6,P-GPS,,11.1
8600,2026-01-09 12:36:53,757.40709510317,39.698164,0.0,2.65970480952,9.1400265392,17,5,7.919,757.40709510317,36.417324,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-1.1,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.40709510317,36.417324,6,P-GPS,,11.1
8700,2026-01-09 12:36:53,757.40709510317,39.698164,0.0,2.65163722396,9.1972115804,17,5,7.919,757.40709510317,36.417324,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.40709510317,36.417324,6,P-GPS,,11.1
8800,2026-01-09 12:36:53,757.40709510317,39.698164,0.0,2.6414534966,9.2528218184,17,5,7.919,757.40709510317,36.417324,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.8,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.40709510317,36.417324,6,P-GPS,,11.1
8900,2026-01-09 12:36:54,757.73517910317,39.698164,0.0,2.6030020518,9.3060042348,17,5,7.919,757.73517910317,36.745408,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.0,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.73517910317,36.745408,6,P-GPS,,11.2
9000,2026-01-09 12:36:54,757.73517910317,39.698164,0.0,2.54617134132,9.371883502,17,5,7.919,757.73517910317,36.745408,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.2,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.73517910317,36.745408,6,P-GPS,,11.2
9100,2026-01-09 12:36:54,757.73517910317,39.698164,0.0,2.4609252756,9.4739504344,17,5,7.919,757.73517910317,36.745408,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.1,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.73517910317,36.745408,6,P-GPS,,11.2
9200,2026-01-09 12:36:54,757.73517910317,39.698164,0.0,2.41526254448,9.527067234,17,5,7.919,757.73517910317,36.745408,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.8,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,757.73517910317,36.745408,6,P-GPS,,11.2
9300,2026-01-09 12:36:54,758.06326310317,39.698164,0.0,2.39041018148,9.55462629,17,5,7.919,758.06326310317,37.073492,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-1.0,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.958,3.961,0,0,0,0,4.526,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
9400,2026-01-09 12:36:54,758.06326310317,39.698164,0.0,2.37821858004,9.568077734,17,5,7.84,758.06326310317,37.073492,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-0.9,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
9500,2026-01-09 12:36:54,758.06326310317,39.698164,0.0,2.38620086376,9.6113192052,17,5,7.84,758.06326310317,37.073492,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.7,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
9600,2026-01-09 12:36:54,758.06326310317,39.698164,0.0,2.38053813392,9.6401249804,17,5,7.84,758.06326310317,37.073492,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.7,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
9700,2026-01-09 12:36:54,758.39134710317,39.698164,0.0,2.38864508956,9.6628283932,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.7,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
9800,2026-01-09 12:36:54,758.39134710317,39.698164,0.0,2.40384194044,9.6853349556,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.9,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
9900,2026-01-09 12:36:55,758.39134710317,39.698164,0.0,2.48706044704,9.7848756412,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.6,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
10000,2026-01-09 12:36:55,758.39134710317,39.698164,0.0,2.50525598568,9.8152234112,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-0.4,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
10100,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.52939968724,9.8447181628,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.0,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10200,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.5579233102,9.8762142268,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.3,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10300,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.65525270964,9.9750331276,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.6,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10400,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.68204404908,10.002296908,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.9,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.917,3.911,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10500,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.69863197612,10.0190620004,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.8,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10600,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.70749024412,10.0291341792,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,1.1,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10700,2026-01-09 12:36:55,758.06326310317,39.698164,0.0,2.69508538808,10.0452431036,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,0.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
10800,2026-01-09 12:36:55,758.39134710317,39.698164,0.0,2.6378609768,10.1074806384,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.2,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
10900,2026-01-09 12:36:56,758.39134710317,39.698164,0.0,2.60986228824,10.1500003248,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-0.1,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
11000,2026-01-09 12:36:56,758.39134710317,39.698164,0.0,2.58173564692,10.2001643684,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.6,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
11100,2026-01-09 12:36:56,758.39134710317,39.698164,0.0,2.56448827104,10.2473428476,17,5,7.84,758.39134710317,37.401576,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,1.6,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
11200,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.49302173332,10.3756565,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,0.9,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11300,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.48821202188,10.4141735616,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.0,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11400,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.48589902968,10.4485895732,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,-0.223694,24.8,-0.2,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11500,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.48578091944,10.4747706764,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11600,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.53510834884,10.5446525684,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.0,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11700,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.52538393908,10.557250994,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.5,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11800,2026-01-09 12:36:56,758.71943110317,39.698164,0.0,2.50579404344,10.5769032256,17,5,7.84,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.3,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.908,3.901,0,0,0,0,4.646,61.7,758.71943110317,37.72966,6,P-GPS,,11.5
11900,2026-01-09 12:36:57,758.39134710317,39.698164,0.0,2.48347776976,10.599737872,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,-0.2,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
12000,2026-01-09 12:36:57,758.39134710317,39.698164,0.0,2.46205060372,10.6699150396,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.8,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
12100,2026-01-09 12:36:57,758.39134710317,39.698164,0.0,2.43025270244,10.7082680592,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.9,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
12200,2026-01-09 12:36:57,758.39134710317,39.698164,0.0,2.39560703204,10.7546263284,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
12300,2026-01-09 12:36:57,758.39134710317,39.698164,0.0,2.3629593932,10.7961945712,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-2.3,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
12400,2026-01-09 12:36:57,758.06326310317,39.698164,0.0,2.333661492,10.8326118952,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-2.6,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
12500,2026-01-09 12:36:57,758.06326310317,39.698164,0.0,2.27991149028,10.893044968,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.3,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
12600,2026-01-09 12:36:57,758.06326310317,39.698164,0.0,2.26357946876,10.9244097984,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.3,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
12700,2026-01-09 12:36:57,758.06326310317,39.698164,0.0,2.25911096468,10.9375659668,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.7,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
12800,2026-01-09 12:36:57,758.06326310317,39.698164,0.0,2.26192920624,10.9454071744,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-1.4,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
12900,2026-01-09 12:36:58,758.06326310317,39.698164,0.0,2.28270348512,10.9816932648,17,5,7.809,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.7,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.921,3.914,0,0,0,0,5.055,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
13000,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.30887146496,11.007874368,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.4,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13100,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.33374679384,11.0330712192,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-0.2,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13200,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.36078419628,11.0604662332,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.5,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13300,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.36700138808,11.0810699084,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.9,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13400,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.38611556192,11.1052825076,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,1.7,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13500,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.39414705824,11.1218179412,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,1.4,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13600,2026-01-09 12:36:58,758.39134710317,39.698164,0.0,2.39307422356,11.1409452384,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.39134710317,37.401576,6,P-GPS,,11.4
13700,2026-01-09 12:36:58,758.06326310317,39.698164,0.0,2.35527238508,11.1787733236,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,0.7,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
13800,2026-01-09 12:36:58,758.06326310317,39.698164,0.0,2.333661492,11.2088586264,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.3,0.6,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
13900,2026-01-09 12:36:59,758.06326310317,39.698164,0.0,2.31042986396,11.2404531156,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-0.2,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
14000,2026-01-09 12:36:59,758.06326310317,39.698164,0.0,2.2868110968,11.2727693896,17,5,7.827,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,0.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.916,3.909,0,0,0,0,4.696,61.7,758.06326310317,37.073492,6,P-GPS,,11.3
14100,2026-01-09 12:36:59,758.06326310317,39.698164,0.0,2.26735243476,11.3032812016,17,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,0.0,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,98,3.903,3.896,0,0,0,0,4.926,61.88,758.06326310317,37.073492,6,P-GPS,,11.3
