time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
342800,2026-01-07 12:34:45,,,819.13299373194,36.417324,0.0,2.95170285036,11.5426840964,17,5,7.519,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.6,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.761,3.758,0,0,0,0,4.771,71.96,819.13299373194,98.097116,6,P-GPS,,29.9
342900,2026-01-07 12:34:45,,,819.13299373194,36.417324,0.0,3.00294629032,11.6019360668,17,5,7.519,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.3,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.761,3.758,0,0,0,0,4.771,71.96,819.13299373194,98.097116,6,P-GPS,,29.9
343000,2026-01-07 12:34:45,,,819.13299373194,36.417324,0.0,3.01134195988,11.6154203192,17,5,7.519,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.2,6.0,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.761,3.758,0,0,0,0,4.771,71.96,819.13299373194,98.097116,6,P-GPS,,29.9
343100,2026-01-07 12:34:45,,,819.46107773194,36.417324,0.0,3.0116798864,11.6257549652,17,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,5.9,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343200,2026-01-07 12:34:45,,,819.46107773194,36.417324,0.0,3.00203093596,11.6394032596,17,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.5,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343300,2026-01-07 12:34:45,,,819.46107773194,36.417324,0.0,2.99098106684,11.665354704,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.0,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343400,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.9850230614,11.6816604788,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343500,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.97794957036,11.6992785896,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343600,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.95436689244,11.7232943384,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.3,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343700,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.92588920124,11.7520673052,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.6,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343800,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.91327437144,11.7674544448,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.9,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
343900,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.90650271768,11.7792982772,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.5,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344000,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.89090232348,11.7958009024,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.4,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344100,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.87311032816,11.8140751812,18,5,7.503,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.4,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.751,3.752,0,0,0,0,4.948,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344200,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.8519685952,11.8411093028,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.5,8.6,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344300,2026-01-07 12:34:46,,,819.46107773194,36.417324,0.0,2.83769366036,11.8597116656,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.5,8.5,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344400,2026-01-07 12:34:47,,,819.46107773194,36.417324,0.0,2.82719169152,11.8703415872,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.3,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344500,2026-01-07 12:34:47,,,819.46107773194,36.417324,0.0,2.8192750246,11.8783468368,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.3,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344600,2026-01-07 12:34:47,,,819.46107773194,36.417324,0.0,2.84254930356,11.9017064176,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.9,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.46107773194,98.4252,6,P-GPS,,30.0
344700,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.8544620336,11.914042376,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.9,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
344800,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.87209326776,11.9320541876,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
344900,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.88952765152,11.950295658,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.5,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345000,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.9118439252,11.9757549764,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345100,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.91481636624,11.9845476276,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345200,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.92436361064,11.9977366044,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345300,2026-01-07 12:34:47,,,819.78916173194,36.417324,0.0,2.9339075742,12.0117785996,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.8,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.755,3.754,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345400,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,2.943077522,12.025590936,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.9,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345500,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,2.98104340248,12.0709321448,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,8.4,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345600,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,2.99229668368,12.08333372,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,8.0,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345700,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,3.0031332982,12.094324534,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.0,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345800,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,3.0016569202,12.1006893636,17,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
345900,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,2.99801846864,12.1165686292,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.0,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
346000,2026-01-07 12:34:48,,,819.78916173194,36.417324,0.0,2.99596794364,12.129429522,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.6,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,819.78916173194,98.753284,6,P-GPS,,30.1
346100,2026-01-07 12:34:48,,,820.11724573194,36.417324,0.0,2.99442594884,12.1443901524,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.4,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346200,2026-01-07 12:34:48,,,820.11724573194,36.417324,0.0,2.99430127692,12.155020074,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346300,2026-01-07 12:34:48,,,820.11724573194,36.417324,0.0,2.98075468856,12.178642122,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.2,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346400,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.98644694596,12.1916998652,18,5,7.51,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.2,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.757,3.753,0,0,0,0,4.868,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346500,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.9933892034,12.2049544588,18,5,7.509,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.2,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346600,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.985892484,12.2214898924,18,5,7.509,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346700,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.9640256854,12.265912466,18,5,7.509,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.0,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346800,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.9548721418,12.2776906816,18,5,7.509,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.1,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
346900,2026-01-07 12:34:49,,,820.11724573194,36.417324,0.0,2.94459983176,12.2899610232,18,5,7.509,820.11724573194,99.081368,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.4,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.11724573194,99.081368,6,P-GPS,,30.2
347000,2026-01-07 12:34:49,,,820.44532973194,36.417324,0.0,2.93370416212,12.3012799212,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.5,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347100,2026-01-07 12:34:49,,,820.44532973194,36.417324,0.0,2.92274287568,12.3130253284,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347200,2026-01-07 12:34:49,,,820.44532973194,36.417324,0.0,2.90268053908,12.3392720484,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.4,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347300,2026-01-07 12:34:49,,,820.44532973194,36.417324,0.0,2.88198500036,12.3700463276,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.0,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347400,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.87938985592,12.380413782,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,6.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347500,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.87856308424,12.3853022336,18,5,7.509,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,6.9,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.758,3.757,0,0,0,0,4.951,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347600,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.90122712696,12.4188980352,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.9,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347700,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.89337607684,12.4353350436,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,6.8,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347800,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.88765757272,12.4413717892,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,6.9,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
347900,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.8797409058,12.45160801,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.2,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348000,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.8990814576,12.4787405568,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.2,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348100,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.89324812408,12.4848429192,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.5,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348200,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.88731308452,12.4919951504,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.7,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348300,2026-01-07 12:34:50,,,820.44532973194,36.417324,0.0,2.8816601972,12.4985568304,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.5,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348400,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.8648951048,12.5200791408,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.5,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348500,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.84778880504,12.539206438,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348600,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.8433727944,12.5451775668,18,5,7.518,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.76,3.759,0,0,0,0,4.614,71.96,820.44532973194,99.409452,6,P-GPS,,30.3
348700,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.84133539276,12.5487864908,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
348800,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.84496728264,12.5528875408,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.1,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
348900,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.88036754624,12.5885174632,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.0,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349000,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.86828421252,12.6029531592,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.3,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349100,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.85243447448,12.6224741572,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.1,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349200,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.84493447424,12.6337602468,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.1,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349300,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.83249024812,12.653543712,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.1,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349400,2026-01-07 12:34:51,,,820.44532973194,36.417324,0.0,2.83053486748,12.6576119536,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.4,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349500,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.82936688844,12.6594164156,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.3,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349600,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.82234589084,12.67388492,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.7,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349700,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.819635917,12.70095185,18,5,7.52,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,7.9,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.762,3.759,0,0,0,0,4.53,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349800,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.80236885608,12.7193573624,18,5,7.525,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.2,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.764,3.761,0,0,0,0,4.557,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
349900,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.78438985288,12.7381237672,18,5,7.525,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.4,8.2,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.764,3.761,0,0,0,0,4.557,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
350000,2026-01-07 12:34:52,,,820.44532973194,36.417324,0.0,2.78094825172,12.7416014576,18,5,7.525,820.44532973194,99.409452,0.447388,3.06896991448,0.0,0.0,0.0,50.3,7.8,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.764,3.761,0,0,0,0,4.557,72.14,820.44532973194,99.409452,6,P-GPS,,30.3
