time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
591400,2026-01-07 12:42:36,,,751.45757883667,32.8084,0.0,1.10250331612,3.47030851,19,5,7.234,751.45757883667,30.511812,0.447388,1.18829072044,0.0,0.0,-4.47388,26.6,7.3,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,751.45757883667,30.511812,6,P-GPS,,9.3
591500,2026-01-07 12:42:36,,,752.11374683667,33.464568,0.0,1.18775922436,3.562007988,19,5,7.234,752.11374683667,31.16798,0.447388,1.18829072044,0.0,0.0,-4.47388,26.7,7.3,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,752.11374683667,31.16798,6,P-GPS,,9.5
591600,2026-01-07 12:42:36,,,752.76991483667,34.44882,0.0,1.22533796572,3.5997048396,19,5,7.234,752.76991483667,31.824148,0.447388,1.22533796572,0.0,0.0,-4.47388,26.6,7.0,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,752.76991483667,31.824148,6,P-GPS,,9.7
591700,2026-01-07 12:42:36,,,753.42608283667,35.104988,0.0,1.26139111648,3.6397310876,19,5,7.234,753.42608283667,32.480316,0.447388,1.26139111648,0.0,0.0,-4.47388,26.6,6.9,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,753.42608283667,32.480316,6,P-GPS,,9.9
591800,2026-01-07 12:42:36,,,754.08225083667,35.761156,0.0,1.29158140616,3.6708334508,19,5,7.234,754.08225083667,33.136484,0.447388,1.29158140616,0.0,0.0,-4.47388,26.7,7.6,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,754.08225083667,33.136484,6,P-GPS,,10.1
591900,2026-01-07 12:42:36,,,754.41033483667,36.417324,0.0,1.33688324488,3.755085422,19,5,7.234,754.41033483667,33.464568,0.447388,1.33688324488,0.0,0.0,-4.47388,26.7,8.4,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,754.41033483667,33.464568,6,P-GPS,,10.2
592000,2026-01-07 12:42:36,,,755.06650283667,37.073492,0.0,1.37180778668,3.7944226936,19,5,7.234,755.06650283667,34.120736,0.447388,1.37180778668,0.0,0.0,-4.026492,26.8,8.8,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
592100,2026-01-07 12:42:36,,,755.72267083667,37.401576,0.0,1.40833665924,3.831528994,19,5,7.234,755.72267083667,34.776904,0.447388,1.40833665924,0.0,0.0,-3.35541,26.8,9.2,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
592200,2026-01-07 12:42:37,,,756.05075483667,38.057744,0.0,1.44232616164,3.8663387064,19,5,7.234,756.05075483667,35.104988,0.447388,1.44232616164,0.0,0.0,-2.684328,26.8,9.2,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
592300,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.44583994128,3.8701772892,19,5,7.234,756.37883883667,35.433072,0.447388,1.44583994128,0.0,0.0,-2.013246,26.7,9.0,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592400,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.46192261896,3.8862862136,19,5,7.234,756.37883883667,35.433072,0.447388,1.46192261896,0.0,0.0,-1.11847,26.6,9.0,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.622,3.62,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592500,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.47229663504,3.9017061616,19,5,7.234,756.37883883667,35.433072,0.447388,1.47229663504,0.0,0.0,-0.671082,26.6,8.8,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592600,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.48284453564,3.9158793904,19,5,7.234,756.37883883667,35.433072,0.447388,1.48284453564,0.0,0.0,-0.223694,26.7,8.7,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592700,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.49318902416,3.9384515696,19,5,7.234,756.37883883667,35.433072,0.447388,1.49318902416,0.0,0.0,0.0,26.7,8.9,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592800,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.45923233016,4.015256034,19,5,7.234,756.37883883667,35.433072,0.447388,1.49318902416,0.0,0.0,0.0,26.8,8.9,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
592900,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.48958010016,4.046424014,19,5,7.234,756.37883883667,35.433072,0.447388,1.49318902416,0.0,0.0,0.0,26.8,8.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
593000,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.5224902062,4.0799870072,19,5,7.234,756.37883883667,35.433072,0.447388,1.5224902062,0.0,0.0,0.0,26.7,8.7,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
593100,2026-01-07 12:42:37,,,756.37883883667,38.385828,0.0,1.54951120444,4.1072179792,19,5,7.234,756.37883883667,35.433072,0.447388,1.54951120444,0.0,0.0,0.0,26.7,8.0,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
593200,2026-01-07 12:42:38,,,756.37883883667,38.385828,0.223694,1.5477690784,4.1226379272,19,5,7.234,756.37883883667,35.433072,0.447388,1.54951120444,-0.223694,0.0,0.0,26.7,7.1,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
593300,2026-01-07 12:42:38,,,756.37883883667,38.385828,0.223694,1.59055779368,4.165518506,19,5,7.234,756.37883883667,35.433072,0.447388,1.59055779368,-0.223694,0.0,0.0,26.7,7.1,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.37883883667,35.433072,6,P-GPS,,10.8
593400,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.223694,1.63017065584,4.2051510532,19,5,7.234,756.37883883667,35.433072,0.447388,1.63017065584,-0.223694,0.0,0.0,26.7,7.0,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
593500,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.223694,1.67800858388,4.253937144,19,5,7.234,756.37883883667,35.433072,0.447388,1.67800858388,-0.223694,0.0,0.0,26.7,7.0,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.68,3.682,0,0,0,0,7.133,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
593600,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.0,1.7403051738,4.3163059124,19,5,7.363,756.37883883667,35.433072,0.447388,1.7403051738,0.0,0.0,0.0,26.7,6.9,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
593700,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.0,1.78313982084,4.3604988272,19,5,7.363,756.37883883667,35.433072,0.447388,1.78313982084,0.0,0.0,0.0,26.8,6.4,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
593800,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.0,1.8237697434,4.4036090648,19,5,7.363,756.37883883667,35.433072,0.447388,1.8237697434,0.0,0.0,0.0,26.7,6.1,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
593900,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.0,1.86098759236,4.4440946304,19,5,7.363,756.37883883667,35.433072,0.447388,1.86098759236,0.0,0.0,0.0,26.6,5.1,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
594000,2026-01-07 12:42:38,,,756.05075483667,38.385828,0.0,1.89577433888,4.483595944,19,5,7.363,756.37883883667,35.433072,0.447388,1.89577433888,0.0,0.0,0.0,26.5,5.1,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,756.05075483667,35.104988,6,P-GPS,,10.7
594100,2026-01-07 12:42:38,,,755.72267083667,38.385828,0.0,1.9289534738,4.52263794,19,5,7.363,756.37883883667,35.433072,0.447388,1.9289534738,0.0,0.0,0.0,26.5,4.9,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594200,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,1.9594160732,4.560695684,19,5,7.363,756.37883883667,35.433072,0.447388,1.9594160732,0.0,-0.223694,0.0,26.5,5.2,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594300,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,2.00365163892,4.6144030348,19,5,7.363,756.37883883667,35.433072,0.447388,2.00365163892,0.0,-0.223694,0.0,26.5,5.0,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594400,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,2.04561686336,4.669127446,19,5,7.363,756.37883883667,35.433072,0.447388,2.04561686336,0.0,-0.223694,0.0,26.5,5.0,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594500,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,2.1253609604,4.7587928032,19,5,7.363,756.37883883667,35.433072,0.447388,2.1253609604,0.0,-0.223694,0.0,26.7,5.0,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594600,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,2.16917001692,4.8160762696,18,5,7.363,756.37883883667,35.433072,0.447388,2.16917001692,0.0,-0.223694,0.0,26.7,5.0,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594700,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.223694,2.20858930952,4.8589896568,18,5,7.363,756.37883883667,35.433072,0.447388,2.20858930952,0.0,-0.223694,0.0,26.8,5.1,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.646,0,0,0,0,5.177,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594800,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.0,2.24482946816,4.897801994,18,5,7.307,756.37883883667,35.433072,0.447388,2.24482946816,0.0,0.0,0.0,26.7,5.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
594900,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.0,2.27735571592,4.9406825728,18,5,7.307,756.37883883667,35.433072,0.447388,2.27735571592,0.0,0.0,0.0,26.7,5.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595000,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.0,2.30619758036,4.9754594768,18,5,7.307,756.37883883667,35.433072,0.447388,2.30619758036,0.0,0.0,0.0,26.7,5.2,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595100,2026-01-07 12:42:39,,,755.72267083667,38.385828,0.0,2.3248688408,5.0059384804,18,5,7.307,756.37883883667,35.433072,0.447388,2.3248688408,0.0,0.0,0.0,26.7,5.0,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595200,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.33961293576,5.0315290324,19,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.7,5.3,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595300,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.29626319684,5.0756563304,19,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.2,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595400,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.29348104452,5.0847114488,18,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.9,5.7,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595500,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.28817920708,5.0917980632,18,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.9,5.9,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595600,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.284038787,5.0960303468,18,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.9,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595700,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.29003944336,5.1327757548,18,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.9,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,,10.6
595800,2026-01-07 12:42:40,,,755.72267083667,38.385828,0.0,2.2913878686,5.1521327108,18,5,7.307,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.9,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.655,0,0,0,0,4.935,73.76,755.72267083667,34.776904,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),10.6
595900,2026-01-07 12:42:40,,,755.39458683667,38.385828,0.0,2.2720145084,5.1747376984,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,6.0,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596000,2026-01-07 12:42:40,,,755.39458683667,38.385828,0.0,2.256725794,5.1959647332,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,6.1,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596100,2026-01-07 12:42:40,,,755.39458683667,38.385828,0.0,2.2615322246,5.227854498,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.7,5.6,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596200,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.25997710644,5.2653544992,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.7,5.6,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596300,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.25988524292,5.28953429,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.5,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596400,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.26016739516,5.306594658,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.6,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596500,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.25391739496,5.3177167056,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.7,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596600,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.2282973154,5.3461943968,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.2,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596700,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.240649678,5.3591209064,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,5.9,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596800,2026-01-07 12:42:41,,,755.39458683667,38.385828,0.0,2.25008865468,5.3691274684,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,6.4,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.39458683667,34.44882,6,P-GPS,,10.5
596900,2026-01-07 12:42:41,,,755.06650283667,38.385828,0.0,2.2541339304,5.3736222192,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,6.2,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597000,2026-01-07 12:42:41,,,755.06650283667,38.385828,0.0,2.26534784152,5.3872705136,18,5,7.31,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,5.9,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.656,3.654,0,0,0,0,4.947,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597100,2026-01-07 12:42:41,,,755.06650283667,38.385828,0.0,2.27790689704,5.42486894,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,5.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597200,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.28790033568,5.4638781276,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,5.8,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597300,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.29072185808,5.4948164488,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,5.9,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597400,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.28857290788,5.560859758,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,27.0,6.1,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597500,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.291994824,5.6011812816,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.9,6.4,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597600,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.29752632024,5.635826952,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,6.4,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597700,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.31182422096,5.6711615988,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.7,6.7,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597800,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.32549548124,5.6938650116,18,5,7.311,756.37883883667,35.433072,0.447388,2.33961293576,0.0,0.0,0.0,26.8,6.7,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
597900,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.34000335572,5.7224739364,18,5,7.311,756.37883883667,35.433072,0.447388,2.34000335572,0.0,0.0,0.0,26.9,6.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598000,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.35281831676,5.73654874,19,5,7.311,756.37883883667,35.433072,0.447388,2.35281831676,0.0,0.0,0.0,27.0,6.4,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598100,2026-01-07 12:42:42,,,755.06650283667,38.385828,0.0,2.37287737252,5.7566274808,19,5,7.311,756.37883883667,35.433072,0.447388,2.37287737252,0.0,0.0,0.0,26.9,5.9,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.657,3.655,0,0,0,0,4.704,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598200,2026-01-07 12:42:43,,,755.06650283667,38.385828,0.0,2.38841214992,5.7722442792,19,5,7.307,756.37883883667,35.433072,0.447388,2.38841214992,0.0,0.0,0.0,26.8,6.0,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.653,3.654,0,0,0,0,4.896,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598300,2026-01-07 12:42:43,,,755.06650283667,38.385828,0.0,2.37377304184,5.8058072724,19,5,7.307,756.37883883667,35.433072,0.447388,2.38841214992,0.0,0.0,0.0,27.0,6.5,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.653,3.654,0,0,0,0,4.896,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598400,2026-01-07 12:42:43,,,755.06650283667,38.385828,0.0,2.3798065066,5.8121064852,19,5,7.307,756.37883883667,35.433072,0.447388,2.38841214992,0.0,0.0,0.0,26.9,6.4,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.653,3.654,0,0,0,0,4.896,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
598500,2026-01-07 12:42:43,,,755.06650283667,38.385828,0.0,2.41326123208,5.8492784024,19,5,7.307,756.37883883667,35.433072,0.447388,2.41326123208,0.0,0.0,0.0,26.8,5.6,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,3.653,3.654,0,0,0,0,4.896,73.76,755.06650283667,34.120736,6,P-GPS,,10.4
