time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
500100,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.8270013388,13.9472117324,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.5,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.563,3.555,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500200,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.79474740076,13.9825791876,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.9,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.563,3.555,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500300,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.76550855468,14.0151907372,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.4,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500400,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.72933729368,14.0647314212,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.3,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500500,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.70576773912,14.093176304,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.7,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500600,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.68651577,14.1200463836,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,5.7,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500700,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.67361878796,14.1370083264,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.3,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500800,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.6418471334,14.1714571464,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.8,5.3,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
500900,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.0,0.63562009908,14.187008328,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.9,5.0,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
501000,2026-01-07 15:42:14,,,758.29871291385,40.354332,0.223694,0.63867456112,14.21916056,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,8.0,4.2,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
501100,2026-01-07 15:42:15,,,758.29871291385,40.354332,0.223694,0.65581038844,14.258694682,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,7.9,3.4,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.568,3.566,0,0,0,0,5.011,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
501200,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.223694,0.71598099404,14.3798232948,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,7.8,3.0,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.568,3.566,0,0,0,0,5.011,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501300,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.223694,0.75281170388,14.4327104356,17,5,7.12,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,7.7,2.7,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.568,3.566,0,0,0,0,5.011,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501400,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.223694,0.79326774192,14.488681566,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,7.7,2.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501500,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.223694,0.83194556468,14.539698628,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,-0.223694,0.0,0.0,7.6,2.3,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501600,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.0,0.86929464724,14.5883862936,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,2.0,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501700,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.0,0.93142391432,14.6630254036,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,1.9,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501800,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.0,0.91614504244,14.6862209424,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,2.5,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
501900,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.0,0.89032811248,14.71866845,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,2.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502000,2026-01-07 15:42:15,,,757.97062891385,40.354332,0.0,0.85610567044,14.756726194,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.7,3.7,0.3,0,0,1024,1024,1043,1024,0,0,3,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502100,2026-01-07 15:42:16,,,757.97062891385,40.354332,0.0,0.775016429,14.8383206848,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.5,4.5,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502200,2026-01-07 15:42:16,,,757.97062891385,40.354332,0.0,0.7322670838,14.883858744,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.6,5.2,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502300,2026-01-07 15:42:16,,,757.97062891385,40.354332,0.0,0.68814634748,14.9357288244,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.8,5.6,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502400,2026-01-07 15:42:16,,,757.97062891385,40.354332,0.0,0.63885828816,14.9948167528,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,0.0,7.9,6.2,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,757.97062891385,37.401576,6,P-GPS,,11.4
502500,2026-01-07 15:42:16,,,758.29871291385,40.354332,0.0,0.60832679112,15.0422248908,17,5,7.134,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,-0.671082,8.0,5.4,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.564,3.557,0,0,0,0,5.079,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
502600,2026-01-07 15:42:16,,,758.29871291385,40.354332,0.0,0.59535106892,15.0876973332,17,5,7.123,758.29871291385,37.72966,0.447388,2.59725073928,0.0,0.0,-1.342164,8.1,5.2,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,758.29871291385,37.72966,6,P-GPS,,11.5
502700,2026-01-07 15:42:16,,,758.62679691385,40.354332,0.0,0.60215225024,15.1106960216,17,5,7.123,758.62679691385,38.057744,0.447388,2.59725073928,0.0,0.0,-2.013246,8.1,5.4,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,758.62679691385,38.057744,6,P-GPS,,11.6
502800,2026-01-07 15:42:16,,,758.95488091385,40.354332,0.0,0.63026248736,15.1388456288,17,5,7.123,758.95488091385,38.385828,0.447388,2.59725073928,0.0,0.0,-2.684328,8.0,5.0,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,758.95488091385,38.385828,6,P-GPS,,11.7
502900,2026-01-07 15:42:16,,,759.61104891385,40.354332,0.223694,0.74165356704,15.2503613804,17,5,7.123,759.61104891385,39.041996,0.447388,2.59725073928,-0.223694,0.0,-3.131716,8.0,4.7,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,759.61104891385,39.041996,6,P-GPS,,11.9
503000,2026-01-07 15:42:16,,,760.26721691385,40.354332,0.0,0.7942585556,15.3035109884,17,5,7.123,760.26721691385,39.698164,0.447388,2.59725073928,0.0,0.0,-3.802798,8.1,0.4,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,760.26721691385,39.698164,6,P-GPS,,12.1
503100,2026-01-07 15:42:17,,,760.92338491385,40.354332,0.0,0.82365816284,15.3383863176,17,5,7.123,760.92338491385,40.354332,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,2.1,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,760.92338491385,40.354332,6,P-GPS,,12.3
503200,2026-01-07 15:42:17,,,761.57955291385,40.354332,0.0,0.83308401616,15.3768377624,17,5,7.123,761.57955291385,41.0105,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,4.7,1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,761.57955291385,41.0105,6,P-GPS,,12.5
503300,2026-01-07 15:42:17,,,762.23572091385,40.354332,0.223694,0.83059057776,15.4162406508,17,5,7.123,762.23572091385,41.666668,0.447388,2.59725073928,0.223694,0.0,-4.47388,7.7,6.1,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,762.23572091385,41.666668,6,P-GPS,,12.7
503400,2026-01-07 15:42:17,,,762.89188891385,40.354332,0.223694,0.86730973904,15.4818246424,17,5,7.123,762.89188891385,42.322836,0.447388,2.59725073928,0.223694,0.0,-4.47388,7.6,6.6,2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,762.89188891385,42.322836,6,P-GPS,,12.9
503500,2026-01-07 15:42:17,,,763.54805691385,40.354332,0.0,0.87958008064,15.5069886852,17,5,7.123,763.54805691385,42.979004,0.447388,2.59725073928,0.0,0.0,-4.250186,7.6,6.4,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,763.54805691385,42.979004,6,P-GPS,,13.1
503600,2026-01-07 15:42:17,,,764.53230891385,40.354332,0.0,0.90840882172,15.5367130956,17,5,7.123,764.53230891385,43.963256,0.447388,2.59725073928,0.0,0.0,-4.250186,7.7,6.3,2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.565,3.558,0,0,0,0,5.284,75.2,764.53230891385,43.963256,6,P-GPS,,13.4
503700,2026-01-07 15:42:17,,,765.18847691385,40.354332,0.0,0.90611223372,15.5474414424,17,5,7.034,765.18847691385,44.619424,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,6.7,2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,765.18847691385,44.619424,6,P-GPS,,13.6
503800,2026-01-07 15:42:17,,,765.84464491385,40.354332,0.0,0.84733926596,15.6109913132,17,5,7.034,765.84464491385,45.275592,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,6.9,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,765.84464491385,45.275592,6,P-GPS,,13.8
503900,2026-01-07 15:42:17,,,766.50081291385,40.354332,0.0,0.80725724368,15.651575304,17,5,7.034,766.50081291385,45.93176,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,6.7,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,766.50081291385,45.93176,6,P-GPS,,14.0
504000,2026-01-07 15:42:18,,,767.15698091385,40.354332,0.0,0.76442259664,15.6944558828,17,5,7.034,767.15698091385,46.587928,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,6.7,1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,767.15698091385,46.587928,6,P-GPS,,14.2
504100,2026-01-07 15:42:18,,,767.81314891385,40.354332,0.0,0.71448165016,15.7444886928,17,5,7.034,767.81314891385,47.244096,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,6.6,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,767.81314891385,47.244096,6,P-GPS,,14.4
504200,2026-01-07 15:42:18,,,768.46931691385,40.354332,0.0,0.53784122456,15.9222774124,17,5,7.034,768.46931691385,47.900264,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,7.4,1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,768.46931691385,47.900264,6,P-GPS,,14.6
504300,2026-01-07 15:42:18,,,769.12548491385,40.354332,0.0,0.49275592128,15.9686028732,17,5,7.034,769.12548491385,48.556432,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,7.3,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,769.12548491385,48.556432,6,P-GPS,,14.8
504400,2026-01-07 15:42:18,,,769.78165291385,40.354332,0.223694,0.4645341356,16.002625184,17,5,7.034,769.78165291385,49.2126,0.447388,2.59725073928,0.223694,0.0,-4.47388,7.8,7.8,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,769.78165291385,49.2126,6,P-GPS,,15.0
504500,2026-01-07 15:42:18,,,770.43782091385,40.354332,0.0,0.42863518432,16.0416015632,17,5,7.034,770.43782091385,49.868768,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,8.2,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,770.43782091385,49.868768,6,P-GPS,,15.2
504600,2026-01-07 15:42:18,,,771.09398891385,40.354332,0.0,0.35392717668,16.119095004,17,5,7.034,771.09398891385,50.524936,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,8.1,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,771.09398891385,50.524936,6,P-GPS,,15.4
504700,2026-01-07 15:42:18,,,771.75015691385,40.354332,0.0,0.33916339668,16.1339244008,17,5,7.034,771.75015691385,51.181104,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,7.8,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.516,3.511,0,0,0,0,7.47,75.38,771.75015691385,51.181104,6,P-GPS,,15.6
504800,2026-01-07 15:42:18,,,772.40632491385,40.354332,0.0,0.35233925012,16.1534782072,17,5,7.032,772.40632491385,51.837272,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,7.7,1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,772.40632491385,51.837272,6,P-GPS,,15.8
504900,2026-01-07 15:42:18,,,773.06249291385,40.354332,0.0,0.35945539208,16.1606304384,17,5,7.032,773.06249291385,52.49344,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,7.9,1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,773.06249291385,52.49344,6,P-GPS,,16.0
505000,2026-01-07 15:42:19,,,773.71866091385,40.354332,0.0,0.35865814796,16.1788719088,17,5,7.032,773.71866091385,53.149608,0.447388,2.59725073928,0.0,0.0,-4.47388,7.9,7.7,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,773.71866091385,53.149608,6,P-GPS,,16.2
505100,2026-01-07 15:42:19,,,774.37482891385,40.354332,0.0,0.38611877876,16.2191278156,17,5,7.032,774.37482891385,53.805776,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,6.5,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,774.37482891385,53.805776,6,P-GPS,,16.4
505200,2026-01-07 15:42:19,,,775.03099691385,40.354332,0.0,0.43149279596,16.2811028832,17,5,7.032,775.03099691385,54.461944,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,6.6,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,775.03099691385,54.461944,6,P-GPS,,16.6
505300,2026-01-07 15:42:19,,,775.68716491385,40.354332,0.0,0.47084647176,16.3240490788,17,5,7.032,775.68716491385,55.118112,0.447388,2.59725073928,0.0,0.0,-4.47388,7.9,6.7,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,775.68716491385,55.118112,6,P-GPS,,16.8
505400,2026-01-07 15:42:19,,,776.34333291385,40.354332,0.0,0.50327429432,16.3570871376,17,5,7.032,776.34333291385,55.77428,0.447388,2.59725073928,0.0,0.0,-4.47388,7.9,7.4,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,776.34333291385,55.77428,6,P-GPS,,17.0
505500,2026-01-07 15:42:19,,,776.99950091385,40.354332,0.0,0.59405185628,16.4502629936,17,5,7.032,776.99950091385,56.430448,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,7.6,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,776.99950091385,56.430448,6,P-GPS,,17.2
505600,2026-01-07 15:42:19,,,777.65566891385,40.354332,0.0,0.64298558488,16.5008863548,17,5,7.032,777.65566891385,57.086616,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,6.8,1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,777.65566891385,57.086616,6,P-GPS,,17.4
505700,2026-01-07 15:42:19,,,777.98375291385,40.354332,0.0,0.69364503532,16.5541671964,17,5,7.032,777.98375291385,57.4147,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,5.9,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,777.98375291385,57.4147,6,P-GPS,,17.5
505800,2026-01-07 15:42:19,,,778.63992091385,40.354332,0.0,0.74653545696,16.6112866208,17,5,7.032,778.63992091385,58.070868,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,6.7,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.519,3.513,0,0,0,0,6.695,75.38,778.63992091385,58.070868,6,P-GPS,,17.7
505900,2026-01-07 15:42:19,,,779.29608891385,40.354332,0.0,0.71913716212,16.6712275676,17,5,7.049,779.29608891385,58.727036,0.447388,2.59725073928,0.0,0.0,-4.250186,7.7,8.0,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,779.29608891385,58.727036,6,P-GPS,,17.9
506000,2026-01-07 15:42:19,,,779.95225691385,40.354332,0.0,0.61264109572,16.822014974,17,5,7.049,779.95225691385,59.383204,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,6.5,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,779.95225691385,59.383204,6,P-GPS,,18.1
506100,2026-01-07 15:42:20,,,780.60842491385,40.354332,0.223694,0.62275920628,16.8763784928,17,5,7.049,780.60842491385,60.039372,0.447388,2.59725073928,-0.223694,0.0,-4.47388,7.7,5.4,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,780.60842491385,60.039372,6,P-GPS,,18.3
506200,2026-01-07 15:42:20,,,781.26459291385,40.354332,0.223694,0.75411091652,17.0100399144,17,5,7.049,781.26459291385,60.69554,0.447388,2.59725073928,-0.223694,0.0,-4.47388,7.7,5.8,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,781.26459291385,60.69554,6,P-GPS,,18.5
506300,2026-01-07 15:42:20,,,781.92076091385,40.354332,0.223694,1.14400922296,17.4198168304,17,5,7.049,781.92076091385,61.351708,0.447388,2.59725073928,-0.223694,0.0,-4.47388,7.8,5.4,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,781.92076091385,61.351708,6,P-GPS,,18.7
506400,2026-01-07 15:42:20,,,782.57692891385,40.354332,0.0,1.23474741484,17.5130911116,17,5,7.049,782.57692891385,62.007876,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,4.6,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,782.57692891385,62.007876,6,P-GPS,,18.9
506500,2026-01-07 15:42:20,,,783.23309691385,40.354332,0.0,1.2944226136,17.5738522684,17,5,7.049,783.23309691385,62.664044,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,5.6,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,783.23309691385,62.664044,6,P-GPS,,19.1
506600,2026-01-07 15:42:20,,,783.88926491385,40.354332,0.0,1.32713915008,17.6066934768,17,5,7.049,783.88926491385,63.320212,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,6.1,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,783.88926491385,63.320212,6,P-GPS,,19.3
506700,2026-01-07 15:42:20,,,784.54543291385,40.354332,0.0,1.35291670996,17.6326121128,17,5,7.049,784.54543291385,63.97638,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,6.2,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,784.54543291385,63.97638,6,P-GPS,,19.5
506800,2026-01-07 15:42:20,,,785.20160091385,40.354332,0.0,1.33097773288,17.6636160508,17,5,7.049,785.20160091385,64.632548,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,6.7,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,785.20160091385,64.632548,6,P-GPS,,19.7
506900,2026-01-07 15:42:20,,,785.85776891385,40.354332,0.0,1.33561027896,17.6684388856,17,5,7.049,785.85776891385,65.288716,0.447388,2.59725073928,0.0,0.0,-4.250186,7.7,6.6,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.535,3.527,0,0,0,0,6.145,75.38,785.85776891385,65.288716,6,P-GPS,,19.9
507000,2026-01-07 15:42:21,,,786.51393691385,40.354332,0.0,1.32324807384,17.6809060776,17,5,7.055,786.51393691385,65.944884,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,7.7,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.531,3.523,0,0,0,0,5.828,75.38,786.51393691385,65.944884,6,P-GPS,,20.1
507100,2026-01-07 15:42:21,,,787.17010491385,40.354332,0.0,1.31373691868,17.6920609336,17,5,7.055,787.17010491385,66.601052,0.447388,2.59725073928,0.0,0.0,-4.250186,7.7,7.6,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.531,3.523,0,0,0,0,5.828,75.38,787.17010491385,66.601052,6,P-GPS,,20.3
507200,2026-01-07 15:42:21,,,787.82627291385,40.354332,0.0,1.26598429248,17.7555123792,17,5,7.055,787.82627291385,67.25722,0.447388,2.59725073928,0.0,0.0,-4.250186,7.7,7.3,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,45,3.531,3.523,0,0,0,0,5.828,75.38,787.82627291385,67.25722,6,P-GPS,,20.5
