time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
453000,2026-01-07 12:37:34,,,740.30272283667,19.028872,0.0,2.2805446924,3.8487862124,18,5,7.366,740.30272283667,19.356956,1.2079476,2.37626976108,0.0,0.0,-4.697574,22.9,7.3,4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,740.30272283667,19.356956,6,P-GPS,,5.9
453100,2026-01-07 12:37:34,,,740.95889083667,19.68504,0.0,2.26250991492,3.8834974996,18,5,7.366,740.95889083667,20.013124,1.2079476,2.37626976108,0.0,0.0,-4.47388,23.0,8.6,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,740.95889083667,20.013124,6,P-GPS,,6.1
453200,2026-01-07 12:37:34,,,741.61505883667,20.669292,0.0,2.26477369452,3.912565742,18,5,7.366,741.61505883667,20.669292,1.2079476,2.37626976108,0.0,0.0,-4.250186,23.0,8.9,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,741.61505883667,20.669292,6,P-GPS,,6.3
453300,2026-01-07 12:37:34,,,742.27122683667,21.32546,0.0,2.27816280256,3.9411418584,18,5,7.366,742.27122683667,21.32546,1.2079476,2.37626976108,0.0,0.0,-4.47388,23.0,9.2,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,742.27122683667,21.32546,6,P-GPS,,6.5
453400,2026-01-07 12:37:34,,,742.92739483667,21.981628,0.0,2.31176844668,3.9801182376,18,5,7.366,742.92739483667,21.981628,1.2079476,2.37626976108,0.0,0.0,-4.47388,23.0,8.9,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,742.92739483667,21.981628,6,P-GPS,,6.7
453500,2026-01-07 12:37:34,,,743.91164683667,22.637796,0.0,2.38207356704,4.0567914684,18,5,7.366,743.91164683667,22.96588,1.2079476,2.38207356704,0.0,0.0,-4.47388,23.0,9.0,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,743.91164683667,22.96588,6,P-GPS,,7.0
453600,2026-01-07 12:37:34,,,744.56781483667,23.293964,0.0,2.3908957458,4.0794948812,18,5,7.366,744.56781483667,23.622048,1.2079476,2.3908957458,0.0,0.0,-4.250186,23.0,8.5,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.685,3.681,0,0,0,0,7.16,72.68,744.56781483667,23.622048,6,P-GPS,,7.2
453700,2026-01-07 12:37:35,,,744.89589883667,23.293964,0.0,2.38224417072,4.1074804464,18,5,7.366,744.89589883667,23.950132,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,8.0,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,744.89589883667,23.950132,6,P-GPS,,7.3
453800,2026-01-07 12:37:35,,,745.55206683667,25.918636,0.0,2.34783143996,4.161909582,18,5,7.366,745.55206683667,24.6063,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,8.1,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,745.55206683667,24.6063,6,P-GPS,,7.5
453900,2026-01-07 12:37:35,,,746.20823483667,26.902888,0.0,2.29678156956,4.244750792,18,5,7.366,746.20823483667,25.262468,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.0,8.2,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,746.20823483667,25.262468,6,P-GPS,,7.7
454000,2026-01-07 12:37:35,,,746.86440283667,27.230972,0.0,2.25339902224,4.3067914764,18,5,7.366,746.86440283667,25.918636,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,8.3,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,746.86440283667,25.918636,6,P-GPS,,7.9
454100,2026-01-07 12:37:35,,,747.52057083667,27.88714,0.0,2.21652238064,4.3633203496,18,5,7.366,747.52057083667,26.574804,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.0,7.8,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,747.52057083667,26.574804,6,P-GPS,,8.1
454200,2026-01-07 12:37:35,,,747.84865483667,28.543308,0.0,2.1904200176,4.4147639208,18,5,7.366,747.84865483667,26.902888,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,7.5,2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,747.84865483667,26.902888,6,P-GPS,,8.2
454300,2026-01-07 12:37:35,,,748.50482283667,29.199476,0.0,2.1230479682,4.489665498,18,5,7.366,748.50482283667,27.559056,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,8.2,2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,748.50482283667,27.559056,6,P-GPS,,8.4
454400,2026-01-07 12:37:35,,,749.16099083667,29.855644,0.0,2.09595479148,4.5397639248,18,5,7.366,749.16099083667,28.215224,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.1,8.1,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,749.16099083667,28.215224,6,P-GPS,,8.6
454500,2026-01-07 12:37:35,,,749.81715883667,30.511812,0.0,2.06501647028,4.5893046088,18,5,7.366,749.81715883667,28.871392,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.1,7.5,2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,749.81715883667,28.871392,6,P-GPS,,8.8
454600,2026-01-07 12:37:35,,,750.14524283667,31.16798,0.0,2.02129927728,4.646161566,18,5,7.366,750.14524283667,29.199476,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.0,7.8,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,750.14524283667,29.199476,6,P-GPS,,8.9
454700,2026-01-07 12:37:36,,,750.80141083667,31.824148,0.0,1.90548562528,4.7625001524,18,5,7.366,750.80141083667,29.855644,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.0,7.9,1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.678,3.671,0,0,0,0,7.16,72.68,750.80141083667,29.855644,6,P-GPS,,9.1
454800,2026-01-07 12:37:36,,,751.12949483667,32.480316,0.0,1.86668641144,4.8128610464,18,5,7.348,751.12949483667,30.183728,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.9,8.0,1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,751.12949483667,30.183728,6,P-GPS,,9.2
454900,2026-01-07 12:37:36,,,751.78566283667,33.136484,0.0,1.83510832644,4.8487206276,18,5,7.348,751.78566283667,30.839896,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,7.7,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,751.78566283667,30.839896,6,P-GPS,,9.4
455000,2026-01-07 12:37:36,,,752.44183083667,33.792652,0.0,1.8109252548,4.8729332268,18,5,7.348,752.44183083667,31.496064,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,7.7,2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,752.44183083667,31.496064,6,P-GPS,,9.6
455100,2026-01-07 12:37:36,,,752.76991483667,34.44882,0.0,1.79523299708,4.889107768,18,5,7.348,752.76991483667,31.824148,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.9,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,752.76991483667,31.824148,6,P-GPS,,9.7
455200,2026-01-07 12:37:36,,,753.42608283667,35.104988,0.0,1.88171593948,4.9764109204,18,5,7.348,753.42608283667,32.480316,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,7.8,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,753.42608283667,32.480316,6,P-GPS,,9.9
455300,2026-01-07 12:37:36,,,754.08225083667,35.761156,0.223694,1.85128286764,5.0072836248,18,5,7.348,754.08225083667,33.136484,1.2079476,2.3908957458,-0.223694,0.0,-4.47388,22.9,6.2,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,754.08225083667,33.136484,6,P-GPS,,10.1
455400,2026-01-07 12:37:36,,,754.73841883667,36.417324,0.223694,1.77751974192,5.083497538,18,5,7.348,754.73841883667,33.792652,1.2079476,2.3908957458,-0.223694,0.0,-4.47388,22.9,6.1,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,754.73841883667,33.792652,6,P-GPS,,10.3
455500,2026-01-07 12:37:36,,,755.06650283667,37.073492,0.0,1.72268050132,5.1393374348,18,5,7.348,755.06650283667,34.120736,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,5.8,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
455600,2026-01-07 12:37:36,,,755.72267083667,37.72966,0.0,1.72235569816,5.1691602704,18,5,7.348,755.72267083667,34.776904,1.2079476,2.3908957458,0.0,0.0,-4.026492,22.9,6.4,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,755.72267083667,34.776904,6,P-GPS,,10.6
455700,2026-01-07 12:37:37,,,756.05075483667,38.385828,0.0,1.70343181304,5.1908794312,17,5,7.348,756.05075483667,35.104988,1.2079476,2.3908957458,0.0,0.0,-3.131716,23.0,6.5,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,756.05075483667,35.104988,6,P-GPS,,10.7
455800,2026-01-07 12:37:37,,,756.37883883667,38.713912,0.0,1.67410110344,5.2240487236,17,5,7.348,756.37883883667,35.433072,1.2079476,2.3908957458,0.0,0.0,-2.460634,23.1,6.9,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.695,3.689,0,0,0,0,7.224,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
455900,2026-01-07 12:37:37,,,756.70692283667,39.041996,0.0,1.64369099748,5.2610565988,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,-1.789552,23.1,6.7,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.70692283667,35.761156,6,P-GPS,,10.9
456000,2026-01-07 12:37:37,,,756.70692283667,39.041996,0.0,1.58979991964,5.3225723488,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,-0.894776,23.1,6.8,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.70692283667,35.761156,6,P-GPS,,10.9
456100,2026-01-07 12:37:37,,,756.70692283667,39.041996,0.0,1.55976382944,5.3660434788,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,-0.447388,23.1,6.7,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.70692283667,35.761156,6,P-GPS,,10.9
456200,2026-01-07 12:37:37,,,756.70692283667,39.041996,0.0,1.53272970784,5.4149279948,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,-0.223694,23.1,6.5,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.70692283667,35.761156,6,P-GPS,,10.9
456300,2026-01-07 12:37:37,,,756.70692283667,39.041996,0.0,1.50992130816,5.464403062,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.4,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.70692283667,35.761156,6,P-GPS,,10.9
456400,2026-01-07 12:37:37,,,756.37883883667,39.041996,0.0,1.51151907724,5.5468833796,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.3,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
456500,2026-01-07 12:37:37,,,756.37883883667,39.041996,0.0,1.48873364344,5.5855644832,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
456600,2026-01-07 12:37:37,,,756.37883883667,39.041996,0.0,1.45151579448,5.6228020172,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.2,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
456700,2026-01-07 12:37:38,,,756.37883883667,39.041996,0.0,1.42318902192,5.6511156664,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.1,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
456800,2026-01-07 12:37:38,,,756.37883883667,39.041996,0.0,1.40783797156,5.6668965068,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.4,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.37883883667,35.433072,6,P-GPS,,10.8
456900,2026-01-07 12:37:38,,,756.05075483667,39.041996,0.0,1.39108928336,5.75131252,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.9,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.05075483667,35.104988,6,P-GPS,,10.7
457000,2026-01-07 12:37:38,,,756.05075483667,39.041996,0.0,1.3873524066,5.7565946724,18,5,7.462,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.9,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.731,3.731,0,0,0,0,5.562,72.68,756.05075483667,35.104988,6,P-GPS,,10.7
457100,2026-01-07 12:37:38,,,756.05075483667,39.041996,0.0,1.38696526748,5.7600395544,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.9,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,756.05075483667,35.104988,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),10.7
457200,2026-01-07 12:37:38,,,756.05075483667,39.041996,0.0,1.38847773472,5.7666996596,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.7,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,756.05075483667,35.104988,6,P-GPS,,10.7
457300,2026-01-07 12:37:38,,,756.05075483667,39.041996,0.0,1.423638497,5.8031826004,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,756.05075483667,35.104988,6,P-GPS,,10.7
457400,2026-01-07 12:37:38,,,755.72267083667,39.041996,0.0,1.41150266984,5.8159122596,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.72267083667,34.776904,6,P-GPS,,10.6
457500,2026-01-07 12:37:38,,,755.72267083667,39.041996,0.0,1.39599742,5.8316931,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.6,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.72267083667,34.776904,6,P-GPS,,10.6
457600,2026-01-07 12:37:38,,,755.72267083667,39.041996,0.0,1.370078784,5.8617784028,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.7,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.72267083667,34.776904,6,P-GPS,,10.6
457700,2026-01-07 12:37:39,,,755.72267083667,39.041996,0.0,1.28334321692,5.9671261752,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.8,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.72267083667,34.776904,6,P-GPS,,10.6
457800,2026-01-07 12:37:39,,,755.39458683667,39.041996,0.0,1.27779859732,5.9889765696,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.7,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.39458683667,34.44882,6,P-GPS,,10.5
457900,2026-01-07 12:37:39,,,755.39458683667,39.041996,0.0,1.27229662864,6.0052167276,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.39458683667,34.44882,6,P-GPS,,10.5
458000,2026-01-07 12:37:39,,,755.39458683667,39.041996,0.0,1.26462274388,6.0147967804,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.39458683667,34.44882,6,P-GPS,,10.5
458100,2026-01-07 12:37:39,,,755.39458683667,39.041996,0.0,1.24743442312,6.0443571488,18,5,7.429,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.716,3.714,0,0,0,0,4.969,72.68,755.39458683667,34.44882,6,P-GPS,,10.5
458200,2026-01-07 12:37:39,,,755.39458683667,39.041996,0.0,1.2510335046,6.0632875956,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.0,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.39458683667,34.44882,6,P-GPS,,10.5
458300,2026-01-07 12:37:39,,,755.06650283667,39.041996,0.0,1.2543799614,6.0777561,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.1,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458400,2026-01-07 12:37:39,,,755.06650283667,39.041996,0.0,1.25490161496,6.0849411396,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.1,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458500,2026-01-07 12:37:39,,,755.06650283667,39.041996,0.0,1.26011486972,6.0901576752,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458600,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.2662730064,6.1294621384,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.8,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458700,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.2750492534,6.1395671256,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.1,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458800,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.27822838736,6.148950328,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.1,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
458900,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.28196526412,6.1602036092,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.0,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459000,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.27866145824,6.2013453428,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.1,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459100,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.27642392536,6.213254792,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.8,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459200,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.2595472844,6.2369752652,18,5,7.435,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.5,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.716,0,0,0,0,4.997,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459300,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.248523662,6.25738209,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459400,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.21473101,6.3125658188,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459500,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.20435043224,6.330216738,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.1,6.0,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459600,2026-01-07 12:37:40,,,755.06650283667,39.041996,0.0,1.18096132388,6.357775794,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459700,2026-01-07 12:37:41,,,755.06650283667,39.041996,0.0,1.15794295044,6.3862206768,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459800,2026-01-07 12:37:41,,,755.06650283667,39.041996,0.0,1.11270344768,6.4497049308,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,4.9,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
459900,2026-01-07 12:37:41,,,755.06650283667,39.041996,0.0,1.0907808748,6.47883879,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.3,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
460000,2026-01-07 12:37:41,,,755.06650283667,39.041996,0.0,1.06744425988,6.5058072948,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.9,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
460100,2026-01-07 12:37:41,,,755.06650283667,39.041996,0.0,1.05020344568,6.525262676,18,5,7.434,756.70692283667,35.761156,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.3,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.711,3.711,0,0,0,0,5.04,72.68,755.06650283667,34.120736,6,P-GPS,,10.4
