yaw_sd,power_avg,power_sd,power_intensity,tilt_avg,tilt_sd,turbulence_intensity,altitude(m),file_name
0.0026518467088094467,40.40448598,0.963763173253624,0.023823394362990847,9.692733670044044,1.090269579842113,0.11190592053176633,30,Jan09.12-41_30m
0.002585373961391451,40.14988108000001,0.8157167942644633,0.020291522570455904,9.635198888035355,1.0950456089664005,0.11306382260452792,30,Jan09.12-41_30m
0.0026809899773917105,39.76612978000001,0.6781838892243598,0.017032893276458468,9.603710757497495,1.0982080424105443,0.11376019750308218,30,Jan09.12-41_30m
0.0025788734691755476,39.533413880000005,0.7400028870796581,0.018694771737552265,9.556855735958933,1.0693830197489513,0.11131457046307025,30,Jan09.12-41_30m
0.00264550946549278,39.51409898000001,0.7126388199308747,0.018012259556097053,9.463284376798718,0.9639675685952174,0.10132857701028786,30,Jan09.12-41_30m
0.0026247490944553984,39.55571876000001,0.7358147826115051,0.018578498399949375,9.40440260183129,0.8885965216190846,0.09398759065400558,30,Jan09.12-41_30m
0.0025417236108163307,39.575152300000006,0.7464812853009669,0.018838572017323623,9.317809548467139,0.7955393617005504,0.08492266602823122,30,Jan09.12-41_30m
0.0024843321478131668,39.5788835,0.7467608063471576,0.01884385176653179,9.50158979516005,0.680029534555483,0.07119542915254434,30,Jan09.12-41_30m
0.002899338742766231,39.731313420000006,0.9654626296082336,0.024269249720720597,9.63524402601167,0.5527967475376185,0.05707618166903918,30,Jan09.12-41_30m
0.0032792620878637217,39.97076586,1.2074309893127202,0.03017011202475575,9.780707878091032,0.47007750495133077,0.047817259019460594,30,Jan09.12-41_30m
0.0032295973693841746,39.96565376,1.4977463993717908,0.037429012364879846,9.901345621991817,0.5236789734251633,0.0526239358291272,30,Jan09.12-41_30m
0.0035135459463632433,39.65322886,1.826109401197562,0.04599397715578043,10.19935200157906,0.8527379360846943,0.08319920478419686,30,Jan09.12-41_30m
0.004220265422540207,39.59431164,2.0396881817161048,0.05144970608237568,10.46478059542619,0.9293222731314738,0.0883824692961942,30,Jan09.12-41_30m
0.004460737840170356,40.03283954,2.183915498359863,0.05448504954796082,10.625762250572604,0.9820722542447559,0.0919908322417054,30,Jan09.12-41_30m
0.002547830476761959,40.0875633,2.0343504317149836,0.050684452778302656,9.008689100097023,0.5126170327231431,0.056588434271096985,30,Jan09.12-41_30m
0.0022031737568934512,39.410188680000005,2.3519945798371635,0.05960424059070068,9.023067784061196,0.531313125168666,0.05855936909256121,30,Jan09.12-41_30m
0.005024013280114688,39.632698739999995,2.50297673613655,0.06307476093135671,8.948175018381075,0.6768503289327371,0.07522084506581579,30,Jan09.12-41_30m
0.002066904829266513,38.80198203999999,2.573424888288841,0.06623664361934935,9.086989813758885,0.6400064768822868,0.07004565944886319,30,Jan09.12-41_30m
0.003137228553357405,40.73946704,1.1809957639658422,0.028953449252173465,9.449428213795311,0.7204777555582379,0.07584432866306014,30,Jan09.12-41_30m
0.0030941305674106476,40.099188160000004,2.0139071731396045,0.05016059515609405,9.624308119112976,0.6952412797859434,0.0718647030077939,30,Jan09.12-41_30m
0.004393475741816237,40.173571339999995,2.130824779472452,0.05297452982136052,9.023232029043193,0.7567948998627093,0.08340962707007023,30,Jan09.12-41_30m
0.0027829319799708586,39.554226740000004,2.4500376542318993,0.061863034729002245,9.777293315717536,0.5754638044480356,0.05855771125989011,30,Jan09.12-41_30m
0.0031530415553635577,39.08732204,2.6083326633254114,0.06664566013636766,9.808240016578658,0.5219936049974446,0.05294997931878358,30,Jan09.12-41_30m
0.0037860699063485426,41.04579306000001,0.3658430317856823,0.008902201528306076,9.321730443265904,0.666655942754447,0.07113477567352305,30,Jan09.12-41_30m
0.0032365194915619897,38.63085493999999,2.684164684333422,0.0693925893958905,9.705356168103247,0.621273913644992,0.06368541577972826,30,Jan09.12-41_30m
0.003273949896160051,38.65150686,2.7006402558566847,0.0697812688696092,9.557985145307676,0.7210536239773109,0.07504732918217065,30,Jan09.12-41_30m
0.0031461322845337575,38.62243022,2.675704262184261,0.0691889350362182,9.411106933335349,0.7506910349310407,0.0793449477128357,30,Jan09.12-41_30m
0.003013516579549092,38.58947652,2.6468802871970394,0.0685019706679256,9.284923148892291,0.7150011553894114,0.07659421979004245,30,Jan09.12-41_30m
0.0020708111624375843,38.56884962,2.6284118574860305,0.06806033538929715,9.209894160232286,0.7343257057753586,0.07930173855863357,30,Jan09.12-41_30m
0.0032087409181180016,38.651421339999985,2.7010953523533727,0.06979318223544537,9.683570752866604,0.6422675663317854,0.06598478427278429,30,Jan09.12-41_30m
0.004064795616856869,40.73647414,1.411697535827643,0.03461190420583982,9.220809437821035,0.7567878624593771,0.08163126073673764,30,Jan09.12-41_30m
0.0025721139677459984,40.8197901,1.057982809675386,0.02588667098819737,9.999226412954581,0.6366935815662138,0.06335747204834039,50,Jan09.12-41_50m
0.0057265880645702765,38.06650602,1.2197597303115277,0.03200082740195314,9.37989109143125,1.166821564838474,0.12373648364812409,50,Jan09.12-41_50m
0.005513433789675749,37.95141396,1.1300915218690941,0.0297381440348146,9.242740042193423,1.113991038157953,0.11987756389395464,50,Jan09.12-41_50m
0.0054064067946423145,38.51398992,1.560094739505798,0.04045470250205371,9.44559701551843,1.2187719732940439,0.1283512738906499,50,Jan09.12-41_50m
0.004599611637542647,37.92044223999999,1.1447028381589184,0.030147208476624755,8.883810060519453,0.9499295401439726,0.10632972200091069,50,Jan09.12-41_50m
0.0045506934967180935,39.00992342,1.6632634039032657,0.04258235189093122,9.520308810462852,1.2558110451195585,0.13121949040417885,50,Jan09.12-41_50m
0.0044046403007329425,39.50585692,1.6115383505994407,0.04074082768219905,9.524011466762323,1.2419559873317387,0.1297215897059851,50,Jan09.12-41_50m
0.004678408142922955,40.5301624,2.238170642829222,0.055154304725730276,9.824444466063541,0.8981221527490688,0.09095419553330135,50,Jan09.12-41_50m
0.004470761701647677,37.85879787999999,1.1535653291825234,0.030430016083182743,8.715453850310034,0.8687688821122275,0.09911282369953942,50,Jan09.12-41_50m
0.004742415976247567,37.733644559999995,1.1570806578847936,0.030623849852476855,8.651208022240008,0.8758667753100191,0.10066036498280834,50,Jan09.12-41_50m
0.004899095743938577,37.56186836,1.1200838473897643,0.02978006401247982,8.618207606366353,0.9028852016261159,0.10416054190522538,50,Jan09.12-41_50m
0.002271252977916041,41.13342768,1.1353517762463101,0.027568170990237263,9.889621513991521,0.5680132849086486,0.05714636961871072,50,Jan09.12-41_50m
0.00243377025342096,40.191881300000006,0.8659541003714766,0.02151872806134132,10.189832898164614,0.6181815890356083,0.06037028095901946,50,Jan09.12-41_50m
0.002241497163560868,39.93724830000001,0.8192901657856203,0.020488785815892717,10.166142508781006,0.6464553989349006,0.0632778368527316,50,Jan09.12-41_50m
0.0022381666793185127,39.67256330000001,0.690202892111848,0.017375587947312754,10.077039003801142,0.7683038009017574,0.07586657863304148,50,Jan09.12-41_50m
0.0029971730829566018,39.47657840000001,0.6142981371303639,0.015541394221220113,9.94876887659996,0.8215203923810805,0.08216215441319763,50,Jan09.12-41_50m
0.003090911647468281,39.12903670000001,0.777873968983544,0.01985434136474172,9.72662493305735,1.016982035654508,0.10402179101868,50,Jan09.12-41_50m
0.0031411869071459415,38.83481596000001,0.9601887632852084,0.024693154373494643,9.505692802743914,1.1628625569646578,0.12169317086362824,50,Jan09.12-41_50m
0.003196121179515845,38.58357204000001,1.0393936465327502,0.0269038970938694,9.272225130473016,1.1491972041850675,0.12327498940446167,50,Jan09.12-41_50m
0.004589463850322732,39.69053081999999,1.7298178870451808,0.04352780024202961,9.628365649130837,1.1415058648232255,0.11794407301874754,50,Jan09.12-41_50m
0.0037364863417107515,38.34577764000001,1.0374576657708603,0.027020097769554125,9.128066365913417,1.164353380803261,0.12686260203212013,50,Jan09.12-41_50m
0.002556355967676715,41.469096979999996,1.1470620162114167,0.027627335362422827,9.920494804010934,0.563138837769322,0.05648053068968877,50,Jan09.12-41_50m
0.0023813525742208677,41.68854904,1.0748961275184319,0.025753078442863668,9.863928651552232,0.5179547268520058,0.05224515376867365,50,Jan09.12-41_50m
0.0025427006590300265,41.7108727,1.0280148462850027,0.02461669931253622,9.793222270054219,0.5310728161324141,0.05395314680113271,50,Jan09.12-41_50m
0.004298928847077554,37.87512176,0.8809367134107197,0.02322831602191064,8.618580449650658,0.740015880207079,0.08536759674842741,50,Jan09.12-41_50m
0.005180333565376708,37.69038436,0.8324378595433369,0.02205695235116935,8.657939866804089,0.8180846613069656,0.09394698101047082,50,Jan09.12-41_50m
0.005389362570969352,37.45719736,0.7722336284776418,0.02058894513140029,8.68756768078846,0.8471848891763802,0.09695889292384079,50,Jan09.12-41_50m
0.004960255256236534,37.23406236,0.6502992596700836,0.017441749061329583,8.736633245085407,0.886543126515492,0.10089679423132389,50,Jan09.12-41_50m
0.004742416166317705,37.322186959999996,0.8851147658454174,0.023683782990617297,8.622785387792527,0.9016833215259045,0.10396698191045733,50,Jan09.12-41_50m
0.0037630136759109842,38.10528292,0.9806206180343934,0.025700782250532805,8.834727568986601,1.0878685309356637,0.1224425310161476,50,Jan09.12-41_50m
0.004610950975503462,40.0372,2.0460201971769982,0.05103923938756008,9.753697011444325,0.999691079295233,0.10197082571281484,50,Jan09.12-41_50m
0.0025680022855586702,40.52481605999999,0.9668194759669656,0.023828067995115044,10.110943808850283,0.7059624305434983,0.06947803706271832,50,Jan09.12-41_50m
0.0021393250535616773,41.82673161999999,1.0417445910013095,0.024876454076081255,9.812259572330357,0.5170186168945996,0.052423951438588336,50,Jan09.12-41_50m
0.0041674967200588985,42.95212733999999,1.290386908669561,0.030007513313632297,9.902670392856614,0.9485322122062534,0.09530429269385317,50,Jan09.12-41_50m
0.004456834433919024,42.277467400000006,1.7692614218881384,0.04179936883934942,9.787679112932986,0.7839835368009099,0.07969191999465151,50,Jan09.12-41_50m
0.004893635624655792,41.61528064,2.125163642222279,0.051005624097058264,9.887262666901123,0.8961578735865138,0.09018156243081127,50,Jan09.12-41_50m
0.004602314224589527,41.04816220000001,2.2853487705333313,0.05560707944583787,9.890305357336375,0.8828640421848917,0.08881659168883577,50,Jan09.12-41_50m
0.002153228206937054,41.677551519999994,1.086480985053182,0.02603749670124863,9.784633762291405,0.5183786908916763,0.05270950636507459,50,Jan09.12-41_50m
0.002063593620375753,41.78649162000001,1.0463206357793142,0.025009760504848808,9.742404864279557,0.4793144130880386,0.048947569032451614,50,Jan09.12-41_50m
0.002382136389077448,41.69609852000001,1.154111726353538,0.027645978121778696,9.868594270826597,0.5311204154642702,0.05354795255880627,50,Jan09.12-41_50m
0.001976186097154768,37.513123760000006,1.723706939376247,0.045888274638430836,3.8552297825300896,1.20990947708825,0.30981774299190745,10,Jan09.12-44_10m
0.00215207270851098,37.11735704000001,1.6441965012993764,0.044237649169669775,3.6301229392790244,1.1949756404827496,0.3247107936880115,10,Jan09.12-44_10m
0.0028482852715083847,36.77667704,1.5647172512140142,0.042488689639699685,3.5877181894030996,1.2180941090893203,0.33485114724876286,10,Jan09.12-44_10m
0.002440147531788226,37.44035732,0.5580868872440341,0.01488614478865773,4.3787074843669505,0.6881806584926032,0.15539085860193663,10,Jan09.12-44_10m
0.002393850525063235,37.40558857999999,0.5269920433091465,0.014069784063960547,4.391151789586943,0.7081060977860751,0.15944199417960758,10,Jan09.12-44_10m
0.0031093615454846515,36.424386000000005,1.3753883260754012,0.03770833389972352,3.8028042795094494,1.322829223611818,0.34334192127201557,10,Jan09.12-44_10m
0.0026093075168196343,38.872963139999996,3.789426738725824,0.09735709804764428,3.6913756949493455,0.9796633525991217,0.26184575740993193,10,Jan09.12-44_10m
0.0026723956180408604,38.69211042,3.6880717604076136,0.09519542741542819,3.6150108386499813,1.022450356283594,0.2789760798252419,10,Jan09.12-44_10m
0.0028254966704406538,37.72498074,3.016468115299255,0.0798535977042898,3.4215554820698157,1.1865565352501692,0.3417939138171915,10,Jan09.12-44_10m
0.0028480685259871597,36.77553714,1.627785527887088,0.044202628238624746,3.3992384198919274,1.2103204857791028,0.3508949914274192,10,Jan09.12-44_10m
0.0029501386732565674,36.38796864,1.3077991560977182,0.03589111042436306,3.492297061377494,1.2041854029965295,0.3399447821940314,10,Jan09.12-44_10m
0.0033896323085141123,36.023670540000005,0.6792604112838596,0.018829811358693514,3.6825619123030817,1.3465518177979527,0.3607580662920866,10,Jan09.12-44_10m
0.0033124584173318443,35.90083092,0.3648635199264177,0.010148959303286605,3.8616852158511796,1.4130540429301546,0.3612392012537428,10,Jan09.12-44_10m
0.0019122355767434195,37.987099040000004,1.798837742991882,0.047291664937439505,4.158798200175921,0.9611841815334461,0.2283749744744878,10,Jan09.12-44_10m
0.0019518133773260224,38.45138448,1.7820245530005787,0.0462846876045788,4.432286851210452,0.8143065589982008,0.181672120957251,10,Jan09.12-44_10m
0.0033281854561306302,36.0978196,0.9889789487769294,0.02735929745474688,3.9411381864485344,1.4185468978303228,0.3554241500950383,10,Jan09.12-44_10m
0.0018741450690544308,39.42065488,1.4336235904958292,0.03632125169583275,4.66557058152368,0.9131975381562772,0.19365578828028226,10,Jan09.12-44_10m
0.002033245023080158,38.94765488,1.6685370837101436,0.04278557489788585,4.632822213992311,0.8781696721017909,0.18753000476460813,10,Jan09.12-44_10m
0.0030422601977663586,38.35856906000001,0.956809047179996,0.024911343239195277,5.38444201619696,1.0832604668281156,0.19933241786360706,10,Jan09.12-44_10m
0.0025913763862781404,38.11429616,0.9295027844404068,0.024355297436734043,5.081705843002391,1.0357220320869722,0.20182802050107487,10,Jan09.12-44_10m
0.0024995479712524864,37.9451339,0.801049559628921,0.021082951352065667,4.821453135114797,0.8366537246624343,0.17174623289129073,10,Jan09.12-44_10m
0.002398001118823504,37.8624133,0.7309334818432971,0.019279529268143348,4.737478539501736,0.7067438179746673,0.14762339134124303,10,Jan09.12-44_10m
0.0023199965770044845,37.723500800000004,0.7113665970640554,0.018832424371533374,4.674409732331309,0.6555054556088791,0.13874864644422216,10,Jan09.12-44_10m
0.002345579456839842,37.535814540000004,0.6704575917871256,0.01783804874239465,4.599440688136711,0.6844820448387502,0.14721814746131545,10,Jan09.12-44_10m
0.0018487635691744574,37.39419456,0.5702165358239536,0.015228436411157073,4.430332729291242,0.7531917850536163,0.16811068073793842,10,Jan09.12-44_10m
0.002024358922439691,37.38560976,0.5013615842148182,0.01339263838438993,4.420885415386175,0.7517137861931602,0.1681353280954597,10,Jan09.12-44_10m
0.00211094968407418,37.45038562,0.5246117743866022,0.01398950346011408,4.404211136232977,0.7526309415408888,0.1689706478928624,10,Jan09.12-44_10m
0.002068408103656075,37.42520052,0.5459913304938656,0.01456940384354922,4.335698749088137,0.7259872638700979,0.16553514169687175,10,Jan09.12-44_10m
0.0030991486508018516,38.72615236,1.1072551721350383,0.028555055227120485,5.5921722270947525,0.9216277650197147,0.16334626592819837,10,Jan09.12-44_10m
0.0020860653970376764,37.400015419999995,0.5654211565215888,0.015098021994928964,4.368090494092991,0.6928095973483656,0.15681199791508468,10,Jan09.12-44_10m
0.00313187286550715,39.09373566,1.1228510655973452,0.028685332318569647,5.676446999768524,0.8949686226508325,0.15628689529249273,10,Jan09.12-44_10m
0.003214159979363925,39.429334,0.9720206462583255,0.02462099908418733,5.761439666587319,0.8021736848637997,0.1380335563794753,10,Jan09.12-44_10m
0.0030595793644967216,39.661085199999995,0.8578565583936165,0.02160244561620836,5.77322229848256,0.7872091573735642,0.1351844592260712,10,Jan09.12-44_10m
0.0023111380565757943,39.746305719999995,0.8274519688360258,0.020792180426440494,5.756321054552464,0.7958873349377429,0.1370725675449388,10,Jan09.12-44_10m
0.002152072866900618,39.776462959999996,0.7934722121185374,0.019923240808893,5.6039995224201,1.0133745166195733,0.17923144715544923,10,Jan09.12-44_10m
0.0021566897724688864,39.8182664,0.7464455420950898,0.01872279909555059,5.352071730580837,1.2643172678538033,0.2340430358776192,10,Jan09.12-44_10m
0.0021724856745114164,39.86057040000001,0.6937712248197653,0.017383144812677626,5.09606403835445,1.2857663945752007,0.24985433235812363,10,Jan09.12-44_10m
0.002240110311099515,39.770344480000006,0.8848489267258722,0.022221026419555277,4.837654874721733,1.1369020352861603,0.2326068563404627,10,Jan09.12-44_10m
0.003795085361522353,39.76446772,1.0567239480639798,0.02654120495834623,6.230370014448816,1.2001230732198047,0.1910911412000828,30,Jan09.12-44_30m
